name,color,lat,lon,elevation
W0,red,38.618864,-109.615485,1289.579
W0,red,38.618717,-109.615874,1288.902
W0,red,38.618749,-109.616567,1285.718
W0,red,38.618649,-109.617069,1283.651
W0,red,38.6186,-109.61719,1282.993
W0,red,38.618465,-109.617529,1281.615
W0,red,38.618477,-109.618233,1277.78
W0,red,38.618569,-109.618467,1275.875
W0,red,38.618674,-109.618694,1274.987
W0,red,38.618722,-109.61881,1274.52
W0,red,38.618766,-109.619768,1270.708
W0,red,38.61873,-109.619914,1270.439
W0,red,38.618512,-109.620502,1267.722
W0,red,38.618294,-109.620923,1264.405
W0,red,38.617916,-109.62134,1260.538
W0,red,38.617264,-109.621706,1256.783
W0,red,38.616815,-109.621885,1252.902
W0,red,38.616294,-109.622005,1248.814
W0,red,38.616027,-109.622018,1245.272
W0,red,38.615787,-109.621961,1243.328
W0,red,38.615502,-109.621645,1240.122
W0,red,38.615389,-109.621157,1236.105
W0,red,38.615501,-109.620686,1232.637
W0,red,38.616411,-109.618441,1229.619
W0,red,38.616539,-109.616853,1229.26
W0,red,38.616494,-109.615986,1228.94
W0,red,38.616483,-109.615645,1228.474
W0,red,38.616063,-109.614527,1227.56
W0,red,38.615239,-109.613002,1223.842
W0,red,38.614258,-109.611455,1221.914
W0,red,38.612838,-109.609701,1219.746
W0,red,38.61241,-109.609113,1218.67
W0,red,38.611944,-109.608071,1216.977
W0,red,38.611505,-109.607789,1218.564
W0,red,38.611147,-109.608001,1218.418
W0,red,38.611071,-109.608065,1218.539
W0,red,38.61101,-109.608118,1218.459
W0,red,38.610561,-109.607764,1218.312
W0,red,38.609766,-109.606851,1217.882
W1,green,38.608258,-109.605011,1215.894
W1,green,38.60601,-109.601945,1212.773
W1,green,38.605267,-109.60011,1210.324
W1,green,38.60506,-109.598616,1207.187
W1,green,38.605028,-109.598324,1207.103
W1,green,38.605075,-109.59624,1208.853
W1,green,38.605604,-109.593061,1211.012
W1,green,38.605994,-109.590415,1207.087
W1,green,38.606035,-109.590128,1207.161
W1,green,38.606193,-109.588943,1204.115
W1,green,38.606236,-109.588648,1203.942
W1,green,38.606537,-109.586143,1201.56
W1,green,38.606644,-109.582761,1200.793
W1,green,38.606642,-109.582132,1204.266
W1,green,38.606623,-109.581937,1204.431
W1,green,38.606544,-109.58138,1201.563
W0,red,38.606045,-109.580083,1200.137
W0,red,38.604995,-109.578956,1201.732
W0,red,38.604635,-109.578607,1200.363
W0,red,38.602704,-109.576805,1200.139
W0,red,38.600776,-109.575045,1202.305
W0,red,38.59806,-109.572381,1204.997
W0,red,38.596953,-109.570894,1205.127
W0,red,38.595323,-109.568589,1206.258
W0,red,38.593663,-109.566237,1205.775
W0,red,38.591803,-109.563926,1205.379
W0,red,38.589707,-109.561988,1206.304
W0,red,38.588193,-109.560144,1207.89
W0,red,38.586741,-109.558285,1210.473
W0,red,38.585623,-109.556858,1213.706
W0,red,38.583956,-109.554792,1214.95
W0,red,38.582453,-109.552957,1215.558
W0,red,38.581868,-109.552288,1215.22
W2,blue,38.581699,-109.552115,1214.734
W2,blue,38.581683,-109.552089,1213.988
W2,blue,38.581758,-109.551946,1214.883
W2,blue,38.581954,-109.551936,1216.032
W2,blue,38.58197,-109.55192,1216.34
W3,yellow,38.581986,-109.551892,1217.741
W3,yellow,38.581996,-109.551905,1215.772
W3,yellow,38.581997,-109.551921,1214.588
W3,yellow,38.581995,-109.551921,1213.903
W3,yellow,38.581956,-109.551919,1217.041
W3,yellow,38.581949,-109.551897,1214.669
W3,yellow,38.581954,-109.55196,1215.253
W3,yellow,38.581951,-109.551974,1214.376
W2,blue,38.581746,-109.552024,1212.39
W2,blue,38.58169,-109.552039,1212.438
W0,red,38.581431,-109.551975,1212.682
W0,red,38.580487,-109.551401,1214.201
W0,red,38.578987,-109.55089,1210.974
W0,red,38.577226,-109.550822,1209.697
W0,red,38.575754,-109.550856,1209.805
W0,red,38.574582,-109.550842,1210.844
W2,blue,38.57354,-109.550869,1211.751
W3,yellow,38.573457,-109.550878,1212.028
W3,yellow,38.573411,-109.550887,1211.853
W2,blue,38.572651,-109.550887,1212.236
W2,blue,38.571903,-109.550869,1212.887
W2,blue,38.571625,-109.550882,1213.216
W0,red,38.570792,-109.550899,1214.826
W0,red,38.569006,-109.550915,1217.36
W0,red,38.566916,-109.550713,1220.146
W0,red,38.56518,-109.550244,1221.63
W0,red,38.564316,-109.549879,1223.193
W0,red,38.564116,-109.549787,1223.763
W0,red,38.563874,-109.549677,1224.646
W0,red,38.563012,-109.549155,1227.85
W0,red,38.561464,-109.54807,1231.016
W0,red,38.560454,-109.547143,1234.042
W0,red,38.559529,-109.546071,1237.255
W0,red,38.558616,-109.544775,1240.534
W0,red,38.558198,-109.544079,1241.259
W2,blue,38.558172,-109.544026,1242.008
W2,blue,38.558166,-109.543982,1241.882
W2,blue,38.558243,-109.543814,1241.289
W2,blue,38.558532,-109.543571,1240.839
W3,yellow,38.558528,-109.543571,1243.856
W3,yellow,38.55851,-109.543582,1244.083
W3,yellow,38.55845,-109.543634,1245.107
W3,yellow,38.558453,-109.543613,1245.359
W2,blue,38.558444,-109.543542,1245.465
W3,yellow,38.558449,-109.543448,1245.676
W3,yellow,38.558451,-109.543442,1256.43
W3,yellow,38.558382,-109.543432,1248.649
W0,red,38.558198,-109.543102,1248.411
W0,red,38.558163,-109.543007,1249.675
W0,red,38.557662,-109.542927,1251.707
W0,red,38.55733,-109.542593,1253.842
W0,red,38.557025,-109.541896,1255.945
W1,green,38.556544,-109.540581,1259.439
W1,green,38.555829,-109.538495,1262.565
W1,green,38.555099,-109.536417,1266.091
W1,green,38.5548,-109.535588,1270.115
W1,green,38.554423,-109.534525,1273.433
W1,green,38.554141,-109.533697,1276.078
W1,green,38.553779,-109.532671,1278.693
W1,green,38.553176,-109.531008,1281.808
W1,green,38.553003,-109.530603,1282.75
W1,green,38.552482,-109.529399,1285.769
W1,green,38.55239,-109.529201,1285.795
W1,green,38.552004,-109.528432,1287.536
W1,green,38.551696,-109.527875,1289.019
W1,green,38.551276,-109.527144,1291.343
W1,green,38.55073,-109.526264,1295.159
W1,green,38.550615,-109.526082,1295.423
W1,green,38.550224,-109.525537,1298.078
W1,green,38.549491,-109.524596,1301.627
W1,green,38.549334,-109.524402,1301.653
W1,green,38.548634,-109.523628,1305.384
W1,green,38.547899,-109.5229,1309.019
W1,green,38.547717,-109.522715,1309.076
W1,green,38.547354,-109.522352,1312.24
W1,green,38.546809,-109.52181,1315.796
W1,green,38.54626,-109.521263,1319.429
W1,green,38.545894,-109.5209,1323.112
W1,green,38.545536,-109.520543,1326.168
W1,green,38.544808,-109.519821,1330.651
W1,green,38.544262,-109.519278,1334.112
W1,green,38.543725,-109.518746,1337.412
W1,green,38.542989,-109.518028,1340.619
W1,green,38.540768,-109.515832,1344.83
W1,green,38.540585,-109.515652,1345.129
W1,green,38.540039,-109.515114,1348.805
W1,green,38.539857,-109.514932,1348.707
W1,green,38.539303,-109.514386,1352.88
W1,green,38.538925,-109.514014,1354.297
W1,green,38.538176,-109.513276,1357.569
W1,green,38.53799,-109.513091,1357.713
W1,green,38.53689,-109.511993,1361.154
W1,green,38.536711,-109.511811,1361.21
W1,green,38.535961,-109.511075,1363.651
W1,green,38.534281,-109.509405,1367.09
W1,green,38.531501,-109.506664,1369.823
W1,green,38.53077,-109.505946,1372.013
W1,green,38.530015,-109.505239,1373.678
W1,green,38.529268,-109.504526,1376.454
W1,green,38.528534,-109.503796,1380.03
W1,green,38.528351,-109.503612,1380.288
W1,green,38.527843,-109.50309,1381.927
W1,green,38.52546,-109.500689,1385.027
W1,green,38.524948,-109.500184,1389.137
W1,green,38.52458,-109.499821,1390.721
W1,green,38.523789,-109.499029,1394.159
W1,green,38.522914,-109.49817,1397.762
W1,green,38.522696,-109.497959,1397.948
W1,green,38.521401,-109.496665,1401.276
W1,green,38.521184,-109.496444,1401.439
W1,green,38.518125,-109.493417,1402.087
W1,green,38.517254,-109.492555,1404.663
W1,green,38.514848,-109.490152,1407.989
W1,green,38.514405,-109.489723,1408.697
W1,green,38.512212,-109.487571,1411.74
W1,green,38.50854,-109.48389,1414.017
W1,green,38.507663,-109.483046,1416.348
W1,green,38.506778,-109.482183,1418.558
W1,green,38.506153,-109.48153,1421.909
W1,green,38.505493,-109.480892,1423.552
W1,green,38.504142,-109.479639,1426.742
W1,green,38.503711,-109.479208,1427.616
W1,green,38.502401,-109.477879,1431.302
W1,green,38.501763,-109.4772,1432.795
W1,green,38.498283,-109.473812,1435.35
W1,green,38.498069,-109.473591,1435.53
W1,green,38.497198,-109.472703,1438.179
W1,green,38.495893,-109.471389,1441.471
W1,green,38.495245,-109.470742,1442.731
W1,green,38.493703,-109.469215,1445.598
W1,green,38.492828,-109.468354,1449.055
W1,green,38.492385,-109.467932,1449.666
W1,green,38.491295,-109.466869,1453.215
W1,green,38.490421,-109.466014,1456.295
W1,green,38.489774,-109.465368,1458.631
W1,green,38.488675,-109.464305,1461.434
W1,green,38.486003,-109.461818,1465.212
W1,green,38.48531,-109.461267,1468.572
W1,green,38.48436,-109.460567,1471.999
W1,green,38.483851,-109.460257,1473.097
W1,green,38.482045,-109.459255,1477.147
W0,red,38.480997,-109.458694,1480.837
W0,red,38.480489,-109.458473,1481.967
W0,red,38.479959,-109.458304,1485.202
W0,red,38.478925,-109.458009,1488.363
W0,red,38.476263,-109.457058,1491.595
W0,red,38.475493,-109.45679,1494.857
W0,red,38.474696,-109.456493,1497.516
W0,red,38.473645,-109.456013,1500.816
W0,red,38.472643,-109.455457,1504.383
W1,green,38.47098,-109.45428,1507.607
W1,green,38.468786,-109.452161,1510.98
W1,green,38.467933,-109.451282,1512.919
W1,green,38.467081,-109.450397,1516.156
W1,green,38.465991,-109.449304,1519.206
W1,green,38.465146,-109.44842,1523.184
W1,green,38.464716,-109.447983,1524.077
W1,green,38.463641,-109.446885,1527.475
W1,green,38.462576,-109.445798,1531.286
W1,green,38.461703,-109.444927,1534.369
W1,green,38.461265,-109.444491,1537.378
W1,green,38.461038,-109.444288,1536.144
W1,green,38.460337,-109.443728,1539.152
W1,green,38.459866,-109.443382,1540.942
W1,green,38.458639,-109.442583,1543.344
W1,green,38.456874,-109.441579,1547.313
W1,green,38.45611,-109.44116,1551.56
W1,green,38.455607,-109.440885,1555.772
W1,green,38.455102,-109.440603,1559.288
W1,green,38.453835,-109.43987,1562.802
W1,green,38.451985,-109.438709,1558.961
W1,green,38.450217,-109.437248,1559.551
W1,green,38.450047,-109.4371,1559.819
W1,green,38.449316,-109.436482,1563.458
W1,green,38.448501,-109.435797,1566.968
W1,green,38.447599,-109.435031,1570.454
W1,green,38.446203,-109.433861,1573.97
W1,green,38.445512,-109.433277,1577.337
W1,green,38.444581,-109.432541,1580.497
W1,green,38.443624,-109.431853,1583.88
W1,green,38.443141,-109.431508,1584.991
W1,green,38.442424,-109.430981,1587.22
W1,green,38.440946,-109.430026,1590.727
W0,red,38.440697,-109.42989,1590.87
W0,red,38.438593,-109.428989,1594.754
W0,red,38.437777,-109.428746,1596.499
W0,red,38.436678,-109.428516,1599.545
W0,red,38.435288,-109.428335,1602.157
W0,red,38.434202,-109.42824,1605.329
W0,red,38.43366,-109.428192,1608.577
W0,red,38.433122,-109.428138,1611.906
W0,red,38.432582,-109.428089,1615.159
W0,red,38.432041,-109.428038,1618.267
W0,red,38.431765,-109.428008,1618.54
W0,red,38.430932,-109.427932,1624.003
W0,red,38.430374,-109.427875,1627.368
W0,red,38.429827,-109.427821,1632.141
W0,red,38.429283,-109.427766,1636.286
W0,red,38.428462,-109.427685,1640.042
W0,red,38.427909,-109.427625,1644.402
W0,red,38.427362,-109.427595,1647.453
W0,red,38.426524,-109.427649,1652.375
W0,red,38.426249,-109.427705,1655.497
W0,red,38.425452,-109.427991,1659.303
W1,green,38.424691,-109.428414,1663.561
W1,green,38.424004,-109.429013,1667.051
W1,green,38.423388,-109.429734,1670.403
W1,green,38.423195,-109.429988,1670.41
W1,green,38.421303,-109.432584,1667.452
W1,green,38.420175,-109.434117,1663.628
W1,green,38.419223,-109.435417,1659.606
W1,green,38.419033,-109.435672,1659.4
W1,green,38.418274,-109.43669,1655.604
W1,green,38.416763,-109.438732,1652.071
W1,green,38.41601,-109.439762,1648.799
W1,green,38.415052,-109.441034,1645.616
W1,green,38.414262,-109.442011,1641.702
W1,green,38.413434,-109.442889,1637.851
W1,green,38.413012,-109.443293,1636.531
W1,green,38.411701,-109.444381,1634.071
W1,green,38.409776,-109.445624,1629.529
W1,green,38.408838,-109.446211,1627.349
W0,red,38.408402,-109.446483,1624.021
W0,red,38.408004,-109.446732,1622.949
W0,red,38.407418,-109.447097,1618.887
W0,red,38.406859,-109.447443,1615.302
W0,red,38.406029,-109.447946,1610.848
W0,red,38.405692,-109.448072,1607.475
W0,red,38.404984,-109.448204,1603.824
W0,red,38.404806,-109.448201,1603.066
W0,red,38.403895,-109.447921,1596.577
W0,red,38.40354,-109.447734,1592.418
W0,red,38.403179,-109.447578,1591.327
W0,red,38.402819,-109.447444,1586.953
W0,red,38.402464,-109.447373,1583.927
W0,red,38.401919,-109.447369,1580.146
W0,red,38.401374,-109.447451,1575.9
W0,red,38.40085,-109.447668,1572.591
W0,red,38.40032,-109.448015,1569.449
W0,red,38.399585,-109.448594,1566.063
W1,green,38.398791,-109.449226,1562.927
W1,green,38.397911,-109.4499,1559.911
W1,green,38.39721,-109.450429,1556.563
W1,green,38.395987,-109.451354,1552.157
W1,green,38.395519,-109.451743,1548.805
W1,green,38.394567,-109.452484,1546.22
W1,green,38.39386,-109.453015,1542.974
W1,green,38.392197,-109.454304,1539.409
W1,green,38.391224,-109.454937,1535.709
W0,red,38.390733,-109.455159,1535.066
W0,red,38.388773,-109.455605,1532.379
W0,red,38.387794,-109.455794,1533.688
W0,red,38.38731,-109.455892,1537.623
W0,red,38.386837,-109.455986,1541.129
W0,red,38.386377,-109.456094,1545.432
W0,red,38.385906,-109.456215,1549.23
W0,red,38.385174,-109.456389,1553.601
W0,red,38.384167,-109.456467,1556.874
W0,red,38.382126,-109.456114,1555.63
W0,red,38.381602,-109.45591,1554.108
W0,red,38.380625,-109.455375,1549.991
W1,green,38.379719,-109.454677,1545.58
W1,green,38.379046,-109.45409,1542.053
W1,green,38.377395,-109.452569,1546.121
W1,green,38.37699,-109.452211,1550.629
W1,green,38.37639,-109.451649,1555.646
W1,green,38.375967,-109.451266,1561.338
W1,green,38.375337,-109.450682,1567.438
W1,green,38.37492,-109.450294,1570.962
W1,green,38.374501,-109.449916,1574.534
W1,green,38.374093,-109.44953,1579.233
W1,green,38.373503,-109.448923,1582.527
W1,green,38.372924,-109.448262,1585.725
W1,green,38.372036,-109.447065,1588.831
W1,green,38.37142,-109.446025,1592.302
W1,green,38.370472,-109.444086,1595.6
W1,green,38.36864,-109.440117,1596.553
W1,green,38.367922,-109.43923,1592.733
W1,green,38.366697,-109.438239,1596.086
W0,red,38.366119,-109.437863,1597.784
W0,red,38.365409,-109.437333,1600.963
W0,red,38.36475,-109.436622,1603.392
W0,red,38.363412,-109.435459,1604.376
W0,red,38.361914,-109.435091,1604.605
W0,red,38.360981,-109.434933,1607.765
W0,red,38.360506,-109.434842,1608.422
W0,red,38.359504,-109.434706,1611.737
W0,red,38.358738,-109.434656,1616.211
W0,red,38.357977,-109.434655,1620.1
W0,red,38.357476,-109.434652,1623.803
W0,red,38.356971,-109.434664,1628.135
W0,red,38.356454,-109.434676,1631.141
W0,red,38.355931,-109.434686,1634.724
W0,red,38.35516,-109.434708,1638.316
W0,red,38.354649,-109.434725,1642.762
W0,red,38.354137,-109.434732,1646.238
W0,red,38.353631,-109.434741,1650.329
W0,red,38.352871,-109.434743,1654.604
W0,red,38.352108,-109.434743,1659.744
W0,red,38.351586,-109.434742,1663.654
W0,red,38.351071,-109.434747,1667.197
W0,red,38.350553,-109.434753,1670.785
W0,red,38.349784,-109.434768,1674.55
W0,red,38.349275,-109.434789,1677.656
W0,red,38.348507,-109.4348,1681.38
W0,red,38.347744,-109.434792,1685.072
W0,red,38.346981,-109.434749,1689.689
W0,red,38.346219,-109.434653,1694.217
W0,red,38.345457,-109.434505,1698.107
W0,red,38.344952,-109.434379,1701.599
W0,red,38.34346,-109.433972,1710.151
W0,red,38.343211,-109.433903,1710.151
W0,red,38.34296,-109.433834,1713.261
W0,red,38.342459,-109.433687,1713.261
W0,red,38.342212,-109.433617,1717.637
W0,red,38.341709,-109.433461,1721.257
W0,red,38.340958,-109.433251,1725.066
W0,red,38.340204,-109.433046,1726.999
W0,red,38.339204,-109.432755,1730.145
W0,red,38.338955,-109.432683,1730.449
W0,red,38.337965,-109.432405,1733.48
W0,red,38.336712,-109.432055,1735.35
W0,red,38.335703,-109.431763,1738.441
W0,red,38.334692,-109.431478,1741.63
W0,red,38.333949,-109.431275,1745.071
W0,red,38.332699,-109.430924,1748.338
W0,red,38.331447,-109.430579,1751.658
W0,red,38.330194,-109.430212,1755.289
W0,red,38.329444,-109.429963,1759.032
W0,red,38.329208,-109.429872,1759.279
W0,red,38.328473,-109.429559,1763.598
W0,red,38.327755,-109.429192,1766.6
W0,red,38.327048,-109.4288,1769.737
W1,green,38.325914,-109.428031,1773.661
W1,green,38.325033,-109.427336,1776.76
W1,green,38.324412,-109.426774,1780.101
W1,green,38.323813,-109.426166,1783.813
W1,green,38.323228,-109.425497,1787.162
W1,green,38.323034,-109.425268,1787.205
W1,green,38.321613,-109.423349,1783.837
W1,green,38.321287,-109.42282,1782.408
W1,green,38.320314,-109.421156,1785.624
W1,green,38.319835,-109.420329,1788.697
W1,green,38.31938,-109.419524,1792.157
W1,green,38.319082,-109.418987,1795.32
W1,green,38.318923,-109.418715,1795.23
W1,green,38.318431,-109.417886,1798.557
W1,green,38.318101,-109.41732,1799.979
W1,green,38.317094,-109.41562,1795.688
W1,green,38.316448,-109.4145,1791.826
W1,green,38.31564,-109.41313,1789.854
W1,green,38.314991,-109.412018,1787.8
W1,green,38.313037,-109.408665,1785.953
W1,green,38.311615,-109.406598,1782.788
W1,green,38.309271,-109.403744,1784.868
W1,green,38.308461,-109.402799,1786.944
W1,green,38.304835,-109.398546,1787.327
W1,green,38.303637,-109.397177,1790.397
W1,green,38.303244,-109.396715,1791.545
W1,green,38.302638,-109.395985,1796.254
W1,green,38.301458,-109.394436,1799.298
W1,green,38.300514,-109.39314,1802.773
W1,green,38.299943,-109.39237,1807.056
W1,green,38.299368,-109.391598,1810.479
W1,green,38.298979,-109.391081,1812.606
W1,green,38.298589,-109.390562,1815.654
W1,green,38.297822,-109.389511,1819.858
W1,green,38.297242,-109.388728,1822.116
W1,green,38.296662,-109.387942,1825.149
W1,green,38.296468,-109.387681,1825.297
W1,green,38.295679,-109.386643,1828.942
W1,green,38.295487,-109.386384,1829.051
W1,green,38.294727,-109.385345,1831.042
W1,green,38.293187,-109.38328,1834.323
W1,green,38.293002,-109.383031,1834.06
W1,green,38.291658,-109.381217,1837.568
W1,green,38.291464,-109.380956,1837.818
W1,green,38.290703,-109.379915,1840.96
W1,green,38.290512,-109.379659,1841.218
W1,green,38.290133,-109.379141,1843.048
W1,green,38.289157,-109.377846,1845.731
W1,green,38.288147,-109.376605,1848.356
W1,green,38.286817,-109.375303,1851.817
W1,green,38.285865,-109.374536,1855.197
W1,green,38.28513,-109.374014,1859.076
W1,green,38.283595,-109.373163,1862.35
W0,red,38.281677,-109.37238,1858.524
W0,red,38.280835,-109.37216,1854.831
W0,red,38.279977,-109.371997,1850.081
W0,red,38.279384,-109.371925,1845.298
W0,red,38.278497,-109.371848,1841.485
W0,red,38.277903,-109.371835,1837.737
W0,red,38.275858,-109.372046,1833.989
W0,red,38.273136,-109.372871,1830.461
W0,red,38.268683,-109.374992,1827.868
W0,red,38.267378,-109.375616,1826.005
W0,red,38.266064,-109.376236,1822.828
W0,red,38.265797,-109.376355,1822.625
W0,red,38.26501,-109.37673,1820.622
W0,red,38.263426,-109.377478,1816.421
W0,red,38.263158,-109.377604,1812.296
W0,red,38.26183,-109.378235,1808.216
W0,red,38.261301,-109.378487,1806.802
W0,red,38.260509,-109.378862,1803.542
W0,red,38.259708,-109.379236,1800.055
W0,red,38.259174,-109.379484,1796.84
W0,red,38.258122,-109.37998,1791.912
W0,red,38.257589,-109.380215,1788.607
W0,red,38.257066,-109.38046,1785.14
W0,red,38.256034,-109.380976,1781.737
W0,red,38.255766,-109.381102,1781.436
W0,red,38.253378,-109.382072,1784.952
W0,red,38.252286,-109.382371,1788.262
W0,red,38.250904,-109.382623,1791.605
W0,red,38.249769,-109.382675,1796.193
W0,red,38.248365,-109.382604,1799.456
W0,red,38.247231,-109.382442,1802.549
W0,red,38.244231,-109.381607,1805.244
W0,red,38.24147,-109.380742,1801.852
W0,red,38.241191,-109.380654,1801.588
W0,red,38.23982,-109.380218,1797.766
W0,red,38.239547,-109.380137,1797.59
W0,red,38.23873,-109.379888,1794.559
W0,red,38.238179,-109.379709,1791.521
W0,red,38.237352,-109.379459,1787.566
W0,red,38.2368,-109.379294,1784.216
W0,red,38.235966,-109.379031,1779.668
W0,red,38.235116,-109.378769,1776.002
W0,red,38.234547,-109.378601,1771.368
W0,red,38.233688,-109.378331,1766.817
W0,red,38.233114,-109.378159,1763.535
W0,red,38.232262,-109.377885,1758.501
W0,red,38.231697,-109.377712,1754.763
W0,red,38.230837,-109.377442,1750.81
W0,red,38.230276,-109.377263,1747.137
W0,red,38.22943,-109.37701,1742.942
W0,red,38.228871,-109.376841,1739.925
W0,red,38.228317,-109.376668,1736.448
W0,red,38.227494,-109.376414,1732.702
W0,red,38.226413,-109.376096,1731.722
W0,red,38.225613,-109.37585,1729.548
W0,red,38.223426,-109.375157,1733.547
W0,red,38.222608,-109.374916,1738.129
W0,red,38.222074,-109.374761,1741.612
W0,red,38.221253,-109.374528,1746.009
W0,red,38.220425,-109.374265,1750.747
W0,red,38.219883,-109.37409,1754.402
W0,red,38.219085,-109.373826,1758.771
W0,red,38.217977,-109.373523,1763.016
W0,red,38.216845,-109.373289,1766.479
W0,red,38.216009,-109.373171,1768.447
W0,red,38.213481,-109.373207,1770.224
W0,red,38.211244,-109.373562,1767.675
W0,red,38.21011,-109.373721,1766.013
W0,red,38.209265,-109.37384,1762.417
W0,red,38.208428,-109.373973,1758.665
W0,red,38.207586,-109.374103,1754.157
W0,red,38.206733,-109.374227,1749.927
W0,red,38.205874,-109.374362,1745.793
W0,red,38.205291,-109.374444,1742.403
W0,red,38.204705,-109.374529,1739.146
W0,red,38.204112,-109.374619,1734.988
W0,red,38.203516,-109.374708,1731.655
W0,red,38.202624,-109.374846,1727.744
W0,red,38.202328,-109.374891,1727.641
W0,red,38.198418,-109.375539,1726.774
W0,red,38.19628,-109.376477,1727.159
W0,red,38.193323,-109.378502,1728.852
W0,red,38.191036,-109.37984,1732.27
W0,red,38.190777,-109.379968,1732.452
W0,red,38.189727,-109.380435,1736.886
W0,red,38.189465,-109.38054,1736.78
W0,red,38.18867,-109.380833,1740.084
W0,red,38.188132,-109.381007,1743.163
W0,red,38.187291,-109.381203,1746.39
W0,red,38.186468,-109.381368,1750.172
W0,red,38.185631,-109.381496,1753.842
W0,red,38.184522,-109.381604,1757.585
W0,red,38.183967,-109.381645,1761.071
W0,red,38.183687,-109.381653,1761.004
W0,red,38.182845,-109.381624,1765.227
W0,red,38.182288,-109.381587,1766.196
W0,red,38.181446,-109.381498,1770.013
W0,red,38.181143,-109.381465,1770.07
W0,red,38.179448,-109.381153,1773.485
W0,red,38.177798,-109.380755,1777.121
W0,red,38.177517,-109.380682,1776.882
W0,red,38.171452,-109.379171,1779.924
W0,red,38.167309,-109.378167,1783.218
W0,red,38.167034,-109.378102,1783.477
W0,red,38.162635,-109.377,1787.971
W0,red,38.162359,-109.376931,1787.971
W0,red,38.160709,-109.376522,1790.856
W0,red,38.158493,-109.375973,1794.085
W0,red,38.156575,-109.375511,1797.408
W0,red,38.155745,-109.375316,1798.656
W0,red,38.154093,-109.374904,1801.859
W0,red,38.153271,-109.374701,1803.879
W0,red,38.15216,-109.374431,1806.774
W0,red,38.151334,-109.374224,1809.993
W0,red,38.150229,-109.373944,1813.028
W0,red,38.149401,-109.373756,1814.712
W0,red,38.148017,-109.373432,1818.413
W0,red,38.145809,-109.372877,1821.9
W0,red,38.144156,-109.372471,1825.065
W0,red,38.143602,-109.372331,1826.095
W0,red,38.142776,-109.372119,1827.963
W0,red,38.14074,-109.371597,1831.142
W0,red,38.139441,-109.371284,1834.377
W0,red,38.138595,-109.371087,1836.592
W0,red,38.136666,-109.370595,1839.597
W0,red,38.136117,-109.370472,1840.306
W0,red,38.130289,-109.369036,1840.934
W0,red,38.129457,-109.368828,1837.827
W0,red,38.1278,-109.36842,1834.356
W0,red,38.126149,-109.36803,1831.34
W0,red,38.124776,-109.36768,1829.3
W0,red,38.120892,-109.36672,1826.243
W0,red,38.118958,-109.366241,1823.316
W0,red,38.115381,-109.365378,1824.311
W0,red,38.113436,-109.364912,1827.791
W0,red,38.112884,-109.364779,1828.574
W0,red,38.111506,-109.364445,1831.726
W0,red,38.11041,-109.364164,1834.008
W0,red,38.109582,-109.363971,1835.513
W0,red,38.108219,-109.363611,1839.103
W0,red,38.107949,-109.363527,1839.311
W0,red,38.106866,-109.363143,1842.378
W0,red,38.105535,-109.362601,1846.229
W0,red,38.104194,-109.362078,1849.571
W0,red,38.100132,-109.360482,1850.107
W0,red,38.098509,-109.359841,1847.029
W0,red,38.096925,-109.359219,1843.222
W0,red,38.096391,-109.359005,1842.312
W0,red,38.095302,-109.358582,1839.294
W0,red,38.095031,-109.358475,1839.093
W0,red,38.093699,-109.357962,1836.659
W0,red,38.09263,-109.35754,1834.428
W0,red,38.091554,-109.357123,1831.338
W0,red,38.09022,-109.356597,1828.219
W0,red,38.088881,-109.356061,1825.071
W0,red,38.087539,-109.355546,1821.03
W0,red,38.086473,-109.355122,1817.771
W0,red,38.08512,-109.354582,1813.562
W0,red,38.08457,-109.354358,1812.598
W0,red,38.084028,-109.354147,1811.315
W0,red,38.082147,-109.353443,1813.368
W0,red,38.081072,-109.353022,1816.543
W0,red,38.080542,-109.352818,1820.239
W0,red,38.079738,-109.352494,1824.837
W0,red,38.078925,-109.352162,1828.743
W0,red,38.07759,-109.351626,1831.867
W0,red,38.074919,-109.350565,1828.343
W0,red,38.073827,-109.350136,1824.47
W0,red,38.073029,-109.349816,1821.313
W0,red,38.071702,-109.349294,1818.211
W0,red,38.070345,-109.348772,1815.138
W0,red,38.066354,-109.347197,1813.614
W0,red,38.06259,-109.3457,1816.82
W0,red,38.06071,-109.34497,1819.873
W0,red,38.058032,-109.343909,1823.001
W0,red,38.055833,-109.343193,1825.009
W0,red,38.052495,-109.342483,1827.689
W0,red,38.051943,-109.342395,1828.86
W0,red,38.049994,-109.342249,1830.991
W0,red,38.048324,-109.342247,1834.194
W0,red,38.046959,-109.342335,1836.927
W0,red,38.045537,-109.34251,1840.432
W0,red,38.044954,-109.342601,1841.296
W0,red,38.041126,-109.343485,1844.928
W0,red,38.037536,-109.344361,1848.647
W0,red,38.036426,-109.344643,1850.223
W0,red,38.035874,-109.344785,1851.324
W0,red,38.034245,-109.345207,1854.384
W0,red,38.032575,-109.345603,1857.71
W0,red,38.030355,-109.346151,1860.574
W0,red,38.029253,-109.346416,1861.957
W0,red,38.027043,-109.346984,1865.078
W0,red,38.025946,-109.347247,1866.979
W0,red,38.024307,-109.347655,1870.394
W0,red,38.02293,-109.34799,1872.793
W0,red,38.021827,-109.348263,1876.008
W0,red,38.019899,-109.348743,1879.44
W0,red,38.017418,-109.349368,1882.511
W0,red,38.016048,-109.349703,1885.748
W0,red,38.014391,-109.350215,1888.916
