name,color,lat,lon,elevation
W2,blue,37.601697,-110.012217,1837.243
W2,blue,37.601701,-110.012225,1836.354
W2,blue,37.601677,-110.01247,1836.193
W2,blue,37.601615,-110.012694,1836.055
W2,blue,37.601612,-110.012707,1835.88
W2,blue,37.601563,-110.012904,1836.588
W2,blue,37.601561,-110.012916,1835.142
W2,blue,37.601488,-110.013006,1836.549
W2,blue,37.601348,-110.013108,1835.482
W2,blue,37.601318,-110.013123,1836.629
W2,blue,37.601291,-110.013277,1836.811
W2,blue,37.601268,-110.013364,1835.713
W2,blue,37.601178,-110.013487,1832.26
W2,blue,37.601102,-110.013715,1832.884
W2,blue,37.601006,-110.013878,1832.14
W2,blue,37.600917,-110.01404,1832.304
W2,blue,37.600824,-110.014219,1831.386
W2,blue,37.600805,-110.014244,1832.294
W2,blue,37.600804,-110.014266,1831.489
W2,blue,37.600815,-110.014294,1832.255
W2,blue,37.600837,-110.014332,1830.667
W2,blue,37.600847,-110.01436,1832.225
W2,blue,37.600851,-110.014417,1830.78
W2,blue,37.600881,-110.014511,1831.776
W2,blue,37.60091,-110.014734,1831.268
W2,blue,37.600857,-110.014979,1831.717
W2,blue,37.600799,-110.01505,1832.591
W2,blue,37.600756,-110.015151,1833.013
W2,blue,37.600617,-110.015326,1834.881
W2,blue,37.600606,-110.015337,1834.796
W2,blue,37.60055,-110.01539,1834.488
W2,blue,37.600404,-110.01544,1832.753
W3,yellow,37.600252,-110.015433,1832.888
W2,blue,37.600214,-110.015422,1833.236
W2,blue,37.600167,-110.015479,1833.531
W2,blue,37.600233,-110.015626,1834.72
W2,blue,37.60019,-110.015703,1834.421
W2,blue,37.600114,-110.015787,1835.066
W2,blue,37.600083,-110.015877,1835.499
W2,blue,37.600071,-110.015929,1835.083
W2,blue,37.600063,-110.016,1835.211
W2,blue,37.600138,-110.01623,1836.032
W2,blue,37.600163,-110.016492,1836.412
W2,blue,37.600204,-110.016534,1834.25
W2,blue,37.600248,-110.016614,1833.052
W2,blue,37.600262,-110.016622,1834.946
W2,blue,37.60031,-110.016726,1834.259
W2,blue,37.600321,-110.016829,1832.831
W2,blue,37.600365,-110.016967,1832.113
W2,blue,37.600358,-110.017061,1831.393
W2,blue,37.600347,-110.017082,1828.744
W2,blue,37.600325,-110.017163,1828.641
W2,blue,37.600281,-110.017257,1831.106
W2,blue,37.600259,-110.017417,1830.841
W2,blue,37.600256,-110.017428,1830.7
W2,blue,37.600228,-110.017557,1831.176
W2,blue,37.600234,-110.017597,1830.553
W2,blue,37.600238,-110.017671,1831.762
W2,blue,37.600215,-110.017709,1830.914
W2,blue,37.600198,-110.017865,1831.604
W2,blue,37.600185,-110.017932,1830.912
W2,blue,37.60024,-110.018188,1830.764
W2,blue,37.60022,-110.018394,1830.079
W2,blue,37.600246,-110.018505,1829.551
W2,blue,37.60024,-110.018534,1830.76
W2,blue,37.600195,-110.018759,1830.275
W2,blue,37.600181,-110.018792,1832.925
W2,blue,37.600135,-110.018937,1832.926
W2,blue,37.600037,-110.019029,1831.122
W2,blue,37.599981,-110.019071,1832.347
W2,blue,37.599974,-110.019134,1833.244
W2,blue,37.59999,-110.01915,1833.495
W2,blue,37.60001,-110.019192,1832.708
W2,blue,37.599995,-110.019223,1833.762
W2,blue,37.599991,-110.019233,1834.181
W2,blue,37.599908,-110.019412,1834.088
W2,blue,37.599902,-110.019545,1833.45
W2,blue,37.599902,-110.019651,1833.184
W2,blue,37.599892,-110.01976,1832.918
W2,blue,37.599877,-110.019929,1832.898
W2,blue,37.599849,-110.019967,1831.18
W2,blue,37.599863,-110.020024,1831.127
W2,blue,37.599867,-110.020069,1827.6
W2,blue,37.599868,-110.020079,1829.135
W2,blue,37.599874,-110.020116,1829.388
W2,blue,37.599868,-110.020171,1828.742
W2,blue,37.599905,-110.02027,1831.809
W2,blue,37.599909,-110.02028,1830.788
W2,blue,37.599912,-110.020323,1829.046
W2,blue,37.59994,-110.020383,1830.415
W2,blue,37.600004,-110.020488,1830.05
W2,blue,37.599989,-110.020517,1828.495
W2,blue,37.599928,-110.02063,1829.678
W2,blue,37.599957,-110.020704,1829.993
W2,blue,37.599989,-110.020873,1829.378
W2,blue,37.599965,-110.020941,1829.259
W2,blue,37.599958,-110.020968,1828.483
W2,blue,37.599953,-110.020986,1828.866
W2,blue,37.59984,-110.021081,1828.433
W2,blue,37.59982,-110.021152,1826.058
W2,blue,37.599822,-110.021187,1827.047
W2,blue,37.599732,-110.021292,1827.997
W2,blue,37.599645,-110.021561,1825.422
W2,blue,37.599539,-110.021668,1823.93
W2,blue,37.599533,-110.021672,1824.714
W2,blue,37.599378,-110.021796,1825.106
W2,blue,37.599326,-110.021878,1825.531
W2,blue,37.599262,-110.021931,1825.986
W2,blue,37.599156,-110.022054,1825.558
W2,blue,37.599047,-110.022164,1824.792
W2,blue,37.599037,-110.022245,1822.413
W2,blue,37.599077,-110.022311,1822.12
W2,blue,37.599073,-110.02236,1824.942
W2,blue,37.599073,-110.022474,1824.102
W2,blue,37.598992,-110.022644,1822.583
W2,blue,37.598944,-110.022775,1822.831
W2,blue,37.598785,-110.022917,1823.259
W2,blue,37.598712,-110.023131,1822.88
W2,blue,37.598702,-110.023196,1822.268
W2,blue,37.598588,-110.023312,1819.783
W2,blue,37.59858,-110.023307,1819.846
W2,blue,37.598532,-110.023319,1818.126
W2,blue,37.598516,-110.023471,1817.715
W2,blue,37.598516,-110.023507,1818.867
W2,blue,37.598502,-110.023568,1819.265
W2,blue,37.598506,-110.023581,1817.752
W2,blue,37.598524,-110.023622,1819.746
W2,blue,37.598524,-110.023651,1817.513
W2,blue,37.598527,-110.023668,1818.448
W2,blue,37.598533,-110.023698,1819.081
W2,blue,37.598532,-110.023733,1817.745
W2,blue,37.598523,-110.023762,1819.616
W2,blue,37.598527,-110.023819,1817.956
W2,blue,37.598556,-110.023902,1817.829
W2,blue,37.598548,-110.024092,1818.8
W2,blue,37.598541,-110.024158,1815.084
W2,blue,37.598538,-110.024169,1816.003
W2,blue,37.598574,-110.024314,1817.285
W2,blue,37.598581,-110.024329,1815.5
W2,blue,37.598583,-110.024356,1815.897
W2,blue,37.598512,-110.024505,1813.695
W2,blue,37.598476,-110.024559,1813.196
W2,blue,37.598411,-110.024612,1814.856
W2,blue,37.598421,-110.024629,1810.626
W2,blue,37.59843,-110.024642,1811.695
W2,blue,37.598432,-110.024685,1811.378
W2,blue,37.598415,-110.024745,1812.62
W2,blue,37.598365,-110.024843,1811.117
W2,blue,37.598358,-110.02487,1812.282
W2,blue,37.598366,-110.024962,1811.878
W2,blue,37.598359,-110.024981,1810.545
W3,yellow,37.598315,-110.025078,1811.119
W3,yellow,37.598275,-110.025151,1812.07
W3,yellow,37.598274,-110.025149,1813.633
W3,yellow,37.598261,-110.025212,1814.489
W2,blue,37.598251,-110.025485,1815.817
W2,blue,37.59825,-110.025662,1815.995
W2,blue,37.598237,-110.025791,1815.563
W2,blue,37.598206,-110.025955,1814.86
W2,blue,37.598197,-110.026143,1816.77
W2,blue,37.598197,-110.02618,1815.486
W2,blue,37.598169,-110.026252,1816.193
W2,blue,37.598191,-110.026373,1815.724
W2,blue,37.598217,-110.026396,1814.333
W2,blue,37.598212,-110.026481,1813.232
W2,blue,37.59827,-110.026606,1814.691
W3,yellow,37.598296,-110.026599,1814.609
W3,yellow,37.5983,-110.026591,1817.791
W3,yellow,37.5983,-110.026591,1808.63
W3,yellow,37.5983,-110.026591,1802.971
W3,yellow,37.5983,-110.026591,1815.612
W3,yellow,37.5983,-110.026591,1817.274
W3,yellow,37.598299,-110.026592,1816.32
W3,yellow,37.598292,-110.026564,1817.141
W2,blue,37.598174,-110.026501,1816.819
W0,red,37.597961,-110.025994,1815.413
W0,red,37.598018,-110.025195,1819.134
W0,red,37.598023,-110.02508,1818.309
W0,red,37.597948,-110.024207,1820.394
W0,red,37.597916,-110.023273,1823.415
W0,red,37.597919,-110.023136,1823.446
W0,red,37.598082,-110.022677,1825.818
W0,red,37.598359,-110.022279,1830.001
W0,red,37.598561,-110.02197,1833.25
W0,red,37.598793,-110.021496,1837.318
W0,red,37.598941,-110.021092,1840.594
W0,red,37.59909,-110.020662,1844.982
W0,red,37.599242,-110.020228,1848.0
W0,red,37.599444,-110.019658,1851.538
W0,red,37.599642,-110.0191,1854.629
W0,red,37.599707,-110.018815,1855.563
W0,red,37.59973,-110.017638,1859.52
W0,red,37.599713,-110.01679,1860.238
W0,red,37.599686,-110.016472,1862.281
W0,red,37.599165,-110.015232,1858.918
W0,red,37.599084,-110.014637,1856.591
W0,red,37.599091,-110.013923,1856.898
W0,red,37.598948,-110.013472,1857.248
W0,red,37.59843,-110.012617,1857.383
W0,red,37.597871,-110.012261,1860.889
W0,red,37.597456,-110.011791,1865.417
W0,red,37.597316,-110.011619,1865.886
W0,red,37.59659,-110.011013,1863.142
W0,red,37.596241,-110.010871,1862.008
W0,red,37.595401,-110.0108,1863.164
W0,red,37.59493,-110.010771,1866.457
W0,red,37.594562,-110.010758,1869.834
W0,red,37.593201,-110.010453,1869.468
W0,red,37.592676,-110.009973,1865.01
W0,red,37.592164,-110.009407,1861.75
W0,red,37.591865,-110.00909,1860.733
W0,red,37.59131,-110.009105,1861.777
W0,red,37.591173,-110.009307,1862.194
W0,red,37.590609,-110.010358,1860.708
W0,red,37.589902,-110.010858,1857.518
W0,red,37.588733,-110.011833,1856.458
W0,red,37.58847,-110.012071,1857.927
W0,red,37.588229,-110.012306,1858.56
W0,red,37.587886,-110.013013,1856.41
W0,red,37.58754,-110.013409,1853.184
W0,red,37.58711,-110.013717,1848.78
W0,red,37.586904,-110.013812,1847.314
W0,red,37.586587,-110.013872,1845.761
W0,red,37.585748,-110.013894,1842.588
W0,red,37.585434,-110.013908,1841.755
W2,blue,37.585373,-110.013973,1842.413
W3,yellow,37.585375,-110.013971,1843.387
W3,yellow,37.58533,-110.013958,1844.342
W3,yellow,37.585185,-110.013813,1844.315
W3,yellow,37.5851,-110.01374,1843.97
W3,yellow,37.585067,-110.013739,1844.734
W3,yellow,37.585008,-110.013706,1843.677
W3,yellow,37.584868,-110.013577,1842.569
W3,yellow,37.58469,-110.013618,1841.843
W3,yellow,37.584561,-110.013649,1841.498
W3,yellow,37.584504,-110.013672,1840.911
W3,yellow,37.58445,-110.013699,1842.311
W3,yellow,37.58448,-110.013685,1842.463
W3,yellow,37.584598,-110.013632,1843.711
W3,yellow,37.584799,-110.013577,1842.439
W3,yellow,37.584941,-110.013615,1843.4
W2,blue,37.584966,-110.013634,1846.769
W2,blue,37.584972,-110.013644,1845.806
W2,blue,37.584986,-110.013705,1846.54
W2,blue,37.585017,-110.013747,1845.159
W2,blue,37.585077,-110.013748,1846.453
W2,blue,37.585092,-110.01375,1846.578
W2,blue,37.585228,-110.013838,1845.593
W2,blue,37.58528,-110.013901,1846.093
W2,blue,37.585328,-110.013982,1845.002
W3,yellow,37.585388,-110.014008,1844.801
W3,yellow,37.585396,-110.014001,1844.24
W3,yellow,37.5854,-110.014001,1845.513
W3,yellow,37.585444,-110.013862,1844.878
W0,red,37.585459,-110.013828,1845.453
W0,red,37.585511,-110.013728,1847.066
W0,red,37.585581,-110.013414,1850.386
W0,red,37.585618,-110.013353,1850.741
W0,red,37.586206,-110.012755,1855.675
W0,red,37.586566,-110.012446,1857.528
W0,red,37.586939,-110.011957,1860.57
W0,red,37.587454,-110.011712,1863.48
W0,red,37.587799,-110.011173,1866.218
W0,red,37.587868,-110.010873,1867.01
W0,red,37.58797,-110.010415,1870.884
W0,red,37.587996,-110.010237,1868.706
W0,red,37.58827,-110.009855,1873.585
W0,red,37.588545,-110.009656,1875.42
W0,red,37.588853,-110.009421,1877.266
W0,red,37.58927,-110.00885,1880.524
W0,red,37.589339,-110.008721,1880.615
W0,red,37.589841,-110.007803,1883.908
W0,red,37.589924,-110.007642,1883.944
W0,red,37.590214,-110.007017,1885.697
W0,red,37.590333,-110.00654,1887.442
W0,red,37.590384,-110.006064,1890.719
W0,red,37.590456,-110.00563,1893.867
W0,red,37.590771,-110.003693,1896.84
W0,red,37.590999,-110.002816,1898.047
W0,red,37.591022,-110.001378,1900.848
W0,red,37.591027,-110.000914,1904.467
W0,red,37.591022,-110.000596,1907.243
W0,red,37.591114,-109.999528,1910.062
W0,red,37.593306,-109.997806,1910.259
W0,red,37.59408,-109.997492,1923.833
W0,red,37.595509,-109.997176,1925.812
W0,red,37.596681,-109.99727,1927.467
W0,red,37.597395,-109.99699,1930.723
W0,red,37.598156,-109.996347,1933.973
W0,red,37.599163,-109.995822,1933.954
W0,red,37.599257,-109.995749,1933.967
W0,red,37.600108,-109.994828,1935.266
W0,red,37.600714,-109.990726,1941.958
W0,red,37.601142,-109.989468,1944.005
W0,red,37.601654,-109.988854,1945.553
W0,red,37.602105,-109.988741,1945.915
W0,red,37.602815,-109.988793,1946.651
W0,red,37.603539,-109.988423,1946.296
W3,yellow,37.603551,-109.988417,1946.768
W3,yellow,37.603747,-109.988274,1948.888
W0,red,37.604342,-109.987618,1951.714
W0,red,37.605437,-109.986692,1954.267
W0,red,37.605537,-109.98663,1954.423
W0,red,37.606664,-109.986494,1952.604
W0,red,37.607806,-109.986395,1953.822
W0,red,37.608342,-109.986428,1953.976
W0,red,37.60868,-109.986124,1953.677
W0,red,37.608678,-109.985908,1953.653
W0,red,37.608577,-109.983996,1952.46
W0,red,37.60843,-109.982588,1955.832
W0,red,37.608406,-109.982432,1955.728
W0,red,37.608217,-109.981331,1959.415
W0,red,37.60809,-109.979407,1957.209
W0,red,37.608258,-109.978419,1960.616
W0,red,37.608396,-109.977846,1963.889
W0,red,37.60846,-109.977613,1965.006
W0,red,37.608488,-109.977518,1965.459
W0,red,37.60853,-109.97742,1966.234
W2,blue,37.608595,-109.977396,1966.465
W2,blue,37.608759,-109.977341,1966.643
W2,blue,37.608929,-109.977261,1966.904
W3,yellow,37.609045,-109.977221,1967.612
W3,yellow,37.608978,-109.977224,1968.63
W3,yellow,37.60896,-109.977243,1969.271
W3,yellow,37.608959,-109.977245,1968.995
W2,blue,37.608595,-109.977421,1967.521
W2,blue,37.608579,-109.977415,1967.686
W0,red,37.60856,-109.977253,1968.939
W0,red,37.608896,-109.97634,1970.946
W0,red,37.609592,-109.974199,1974.001
W0,red,37.609615,-109.9739,1974.86
W0,red,37.60954,-109.972514,1978.196
W0,red,37.609371,-109.971638,1981.267
W0,red,37.609311,-109.97134,1982.139
W0,red,37.609189,-109.970741,1985.056
W0,red,37.609041,-109.969032,1988.239
W0,red,37.608693,-109.967387,1989.892
W0,red,37.607881,-109.966038,1990.651
W0,red,37.607216,-109.965086,1993.49
W1,green,37.606751,-109.964356,1996.509
W1,green,37.606314,-109.963559,1998.456
W1,green,37.605916,-109.962478,2001.032
W1,green,37.605721,-109.961508,2002.762
W1,green,37.605648,-109.960532,2005.162
W1,green,37.605673,-109.958522,2008.22
W1,green,37.60567,-109.958278,2008.487
W1,green,37.605602,-109.956589,2012.097
W1,green,37.605326,-109.955695,2015.48
W1,green,37.604736,-109.954402,2018.974
W1,green,37.604634,-109.95419,2019.177
W1,green,37.603938,-109.95272,2022.933
W1,green,37.603407,-109.951256,2026.198
W1,green,37.603184,-109.950084,2029.208
W1,green,37.60303,-109.948736,2032.645
W1,green,37.602892,-109.947607,2036.131
W1,green,37.602671,-109.946156,2039.252
W1,green,37.602082,-109.944607,2042.869
W1,green,37.601631,-109.943542,2045.998
W1,green,37.601201,-109.942558,2049.826
W0,red,37.600898,-109.942014,2053.147
W0,red,37.600794,-109.941875,2053.822
W0,red,37.600043,-109.941327,2058.305
W0,red,37.599467,-109.941217,2062.295
W0,red,37.59907,-109.941277,2063.785
W0,red,37.598507,-109.941504,2065.864
W0,red,37.597818,-109.941723,2069.218
W0,red,37.596701,-109.94145,2072.425
W0,red,37.59628,-109.941033,2073.199
W1,green,37.595906,-109.940271,2076.162
W1,green,37.595744,-109.939623,2077.569
W1,green,37.595719,-109.939401,2077.93
W1,green,37.595752,-109.938723,2079.741
W1,green,37.595783,-109.938512,2079.651
W1,green,37.596146,-109.936681,2083.515
W1,green,37.59619,-109.936443,2083.718
W1,green,37.59627,-109.935953,2084.745
W1,green,37.596361,-109.934988,2088.58
W1,green,37.596374,-109.934741,2088.356
W1,green,37.596236,-109.932011,2089.0
W1,green,37.595609,-109.929475,2090.031
W1,green,37.59503,-109.927633,2086.907
W1,green,37.594742,-109.926686,2083.331
W1,green,37.594522,-109.925968,2080.574
W1,green,37.594179,-109.925025,2077.367
W1,green,37.593101,-109.922665,2077.042
W1,green,37.59287,-109.922278,2077.906
W1,green,37.591159,-109.919912,2080.848
W1,green,37.5906,-109.919265,2082.107
W1,green,37.590012,-109.918629,2085.571
W0,red,37.587385,-109.915806,2088.486
W0,red,37.58573,-109.914454,2086.127
W0,red,37.585538,-109.914377,2085.552
W0,red,37.585141,-109.914266,2084.654
W0,red,37.583975,-109.914348,2081.857
W0,red,37.582268,-109.91464,2080.801
W0,red,37.581712,-109.914447,2077.429
W0,red,37.581588,-109.914381,2076.344
W0,red,37.58153,-109.914332,2076.267
W0,red,37.581533,-109.914333,2076.488
W0,red,37.581512,-109.914272,2076.51
W0,red,37.581613,-109.913943,2077.2
W0,red,37.582205,-109.912417,2079.623
W1,green,37.582907,-109.910391,2082.149
W1,green,37.583434,-109.90891,2084.283
W1,green,37.584533,-109.905792,2087.271
W1,green,37.584743,-109.905204,2088.781
W1,green,37.58516,-109.903993,2090.592
W1,green,37.586343,-109.900639,2093.21
W1,green,37.586653,-109.899556,2089.724
W1,green,37.586776,-109.898437,2086.051
W1,green,37.586713,-109.897314,2081.809
W1,green,37.586528,-109.896514,2078.521
W1,green,37.586235,-109.895753,2075.456
W1,green,37.585492,-109.894585,2072.852
W1,green,37.583545,-109.892035,2073.069
W1,green,37.582727,-109.890926,2077.285
W1,green,37.582098,-109.890047,2081.234
W1,green,37.581495,-109.889198,2083.764
W1,green,37.580275,-109.887493,2086.881
W0,red,37.579672,-109.886673,2086.202
W0,red,37.579451,-109.886346,2085.344
W0,red,37.579207,-109.886397,2085.724
W0,red,37.578818,-109.886844,2085.966
W0,red,37.578167,-109.887153,2086.616
W0,red,37.576367,-109.887519,2086.571
W0,red,37.575018,-109.887795,2082.548
W0,red,37.574782,-109.887846,2082.397
W0,red,37.573355,-109.888121,2079.067
W0,red,37.572865,-109.888228,2078.219
W0,red,37.570187,-109.888754,2075.125
W0,red,37.568576,-109.889078,2071.862
W0,red,37.568194,-109.889153,2071.08
W0,red,37.567206,-109.889332,2069.146
W0,red,37.566486,-109.889456,2067.158
W0,red,37.564727,-109.889781,2065.34
W0,red,37.56318,-109.890091,2062.13
W0,red,37.562619,-109.890193,2060.615
W0,red,37.562215,-109.89028,2059.59
W0,red,37.560402,-109.890652,2056.422
W0,red,37.560154,-109.890701,2056.284
W0,red,37.559165,-109.890881,2053.118
W0,red,37.557225,-109.891272,2049.999
W0,red,37.556246,-109.891357,2046.451
W0,red,37.555019,-109.891126,2043.061
W0,red,37.554297,-109.890934,2041.051
W0,red,37.551405,-109.890176,2038.029
W0,red,37.550187,-109.889859,2034.681
W0,red,37.5492,-109.88964,2031.532
W0,red,37.54895,-109.889603,2031.358
W0,red,37.547224,-109.889681,2030.129
W0,red,37.545734,-109.889844,2026.403
W0,red,37.545231,-109.88988,2020.698
W0,red,37.54473,-109.88992,2016.787
W0,red,37.54424,-109.889958,2012.502
W0,red,37.543763,-109.889997,2007.146
W0,red,37.543271,-109.890025,2004.101
W0,red,37.542784,-109.890066,1999.071
W0,red,37.540175,-109.890577,1997.694
W0,red,37.539938,-109.890618,1997.945
W0,red,37.538487,-109.890775,1993.666
W0,red,37.537744,-109.89086,1990.475
W0,red,37.537249,-109.890938,1989.64
W0,red,37.535592,-109.891348,1986.225
W0,red,37.534885,-109.89166,1983.013
W1,green,37.534244,-109.892125,1980.908
W1,green,37.532852,-109.893318,1977.228
W1,green,37.532253,-109.893824,1974.078
W1,green,37.531656,-109.89437,1970.356
W1,green,37.531239,-109.89474,1966.9
W1,green,37.530401,-109.895443,1963.702
W0,red,37.528999,-109.895992,1957.3
W0,red,37.528766,-109.896048,1957.3
W0,red,37.526268,-109.896576,1957.249
W0,red,37.525699,-109.896688,1956.93
W0,red,37.525178,-109.896633,1955.142
W0,red,37.523075,-109.896087,1957.469
W0,red,37.522408,-109.895914,1963.035
W0,red,37.52194,-109.895787,1967.893
W0,red,37.521463,-109.895665,1971.396
W0,red,37.520983,-109.895526,1975.073
W0,red,37.520034,-109.895295,1978.62
W0,red,37.517179,-109.894917,1979.9
W0,red,37.516717,-109.894862,1983.555
W0,red,37.516027,-109.894795,1987.847
W0,red,37.515562,-109.894751,1992.583
W0,red,37.514823,-109.894648,1997.067
W0,red,37.514083,-109.894553,2000.251
W0,red,37.513613,-109.894487,2005.156
W0,red,37.512739,-109.894365,2008.111
W0,red,37.510394,-109.89399,2007.361
W0,red,37.509658,-109.893888,2005.675
W0,red,37.508251,-109.893687,2007.95
W0,red,37.507612,-109.893599,2005.474
W0,red,37.506846,-109.893545,2002.373
W0,red,37.506648,-109.893562,2002.414
W0,red,37.504787,-109.893919,2003.526
W0,red,37.504082,-109.894081,2007.152
W0,red,37.502127,-109.894491,2002.941
W0,red,37.501381,-109.894664,1999.339
W0,red,37.500638,-109.894836,1997.266
W0,red,37.499905,-109.894992,1993.67
W0,red,37.498949,-109.895186,1990.171
W0,red,37.496833,-109.895634,1993.373
W0,red,37.495637,-109.895869,1996.876
W0,red,37.494453,-109.896092,2000.175
W0,red,37.493751,-109.89623,2003.2
W0,red,37.49281,-109.896426,2007.122
W0,red,37.49212,-109.896575,2010.897
W0,red,37.491646,-109.896666,2014.001
W0,red,37.491172,-109.896759,2017.702
W0,red,37.490207,-109.89695,2020.113
W0,red,37.489004,-109.897206,2016.52
W0,red,37.488762,-109.897259,2016.312
W0,red,37.48712,-109.897686,2012.76
W0,red,37.486663,-109.897901,2009.682
W0,red,37.486009,-109.898313,2006.426
W1,green,37.485401,-109.898873,2002.812
W1,green,37.484633,-109.899707,1999.639
W1,green,37.482008,-109.902808,1996.193
W1,green,37.481474,-109.903447,1993.691
W1,green,37.480932,-109.904087,1989.731
W1,green,37.480752,-109.904293,1989.474
W1,green,37.480031,-109.905128,1986.175
W1,green,37.479859,-109.905339,1986.045
W1,green,37.479328,-109.905965,1981.701
W1,green,37.478792,-109.906603,1978.445
W1,green,37.477882,-109.907627,1974.981
W1,green,37.477056,-109.908291,1968.919
W0,red,37.476364,-109.90868,1965.541
W0,red,37.474491,-109.909256,1966.618
