name,color,lat,lon,elevation
W1,green,33.444382,-112.556853,345.367
W1,green,33.444787,-112.555531,348.718
W1,green,33.444889,-112.555198,348.912
W1,green,33.446363,-112.550684,352.733
W1,green,33.447612,-112.546789,350.838
W1,green,33.448718,-112.543367,347.801
W1,green,33.450648,-112.537372,346.491
W1,green,33.452092,-112.533031,346.115
W1,green,33.453128,-112.529774,346.706
W1,green,33.454196,-112.52651,345.932
W1,green,33.454408,-112.525863,342.579
W1,green,33.455731,-112.521605,339.912
W1,green,33.45657,-112.518994,337.214
W1,green,33.458268,-112.513771,334.153
W1,green,33.460648,-112.506259,332.685
W1,green,33.461719,-112.501515,331.447
W1,green,33.462259,-112.497028,332.392
W1,green,33.462339,-112.492132,332.659
W1,green,33.462337,-112.490041,328.167
W1,green,33.462338,-112.489688,329.249
W1,green,33.462289,-112.484084,328.803
W1,green,33.462295,-112.481116,332.331
W1,green,33.462296,-112.480378,333.491
W1,green,33.46229,-112.478895,330.581
W1,green,33.462307,-112.475163,327.274
W1,green,33.462301,-112.474046,325.64
W1,green,33.46231,-112.471006,322.606
W1,green,33.462306,-112.466487,320.68
W1,green,33.461997,-112.462748,322.864
W1,green,33.461366,-112.457123,318.832
W1,green,33.461381,-112.456727,318.822
W1,green,33.461358,-112.454847,315.627
W1,green,33.46134,-112.454085,314.869
W1,green,33.46138,-112.446174,315.009
W1,green,33.461403,-112.439744,311.812
W1,green,33.461404,-112.439369,311.767
W1,green,33.461415,-112.437858,309.329
W1,green,33.461401,-112.430688,310.936
W1,green,33.461396,-112.430315,311.177
W1,green,33.461385,-112.427646,314.778
W1,green,33.461363,-112.42577,311.078
W1,green,33.461364,-112.425397,311.251
W1,green,33.461352,-112.423137,308.145
W1,green,33.461333,-112.418925,306.025
W1,green,33.461308,-112.415269,304.93
W1,green,33.461243,-112.41107,302.497
W1,green,33.461182,-112.405969,302.695
W1,green,33.461163,-112.400609,300.607
W1,green,33.46115,-112.396087,301.733
W1,green,33.461143,-112.394386,303.884
W1,green,33.461109,-112.390701,305.831
W1,green,33.461116,-112.390141,303.799
W1,green,33.461106,-112.387877,300.262
W1,green,33.461087,-112.385893,297.011
W1,green,33.461027,-112.380825,297.577
W1,green,33.460886,-112.379145,300.703
W1,green,33.460737,-112.378039,301.976
W1,green,33.460232,-112.375853,304.291
W1,green,33.459344,-112.372912,300.871
W1,green,33.459259,-112.372646,300.908
W1,green,33.458779,-112.371038,298.558
W1,green,33.45801,-112.367503,297.789
W1,green,33.457833,-112.365249,301.133
W1,green,33.457787,-112.360148,304.079
W1,green,33.457765,-112.358154,300.227
W1,green,33.457768,-112.357866,300.199
W1,green,33.457757,-112.354712,296.598
W1,green,33.45774,-112.353577,294.38
W1,green,33.457686,-112.349033,295.994
W1,green,33.457656,-112.345329,297.747
W1,green,33.457649,-112.342764,300.435
W1,green,33.457636,-112.338213,299.116
W1,green,33.457596,-112.334513,296.603
W1,green,33.457568,-112.330408,296.354
W1,green,33.457561,-112.329525,298.595
W1,green,33.457571,-112.328348,297.082
W1,green,33.457573,-112.32571,296.618
W1,green,33.457547,-112.320437,298.076
W1,green,33.457679,-112.315452,298.48
W1,green,33.458327,-112.311416,299.53
W1,green,33.458727,-112.309152,303.465
W1,green,33.459575,-112.304259,302.723
W1,green,33.459829,-112.302815,301.215
W1,green,33.460866,-112.296791,302.735
W1,green,33.461079,-112.293306,306.071
W1,green,33.461087,-112.292715,306.804
W1,green,33.461116,-112.290955,310.226
W1,green,33.461118,-112.290662,310.333
W1,green,33.461185,-112.286243,306.804
W1,green,33.461208,-112.284487,304.889
W1,green,33.46128,-112.278932,306.16
W1,green,33.461308,-112.277186,307.448
W1,green,33.461316,-112.276305,309.125
W1,green,33.461329,-112.274843,309.799
W1,green,33.461355,-112.273674,311.757
W1,green,33.461512,-112.268994,308.86
W1,green,33.46156,-112.268123,307.571
W1,green,33.461853,-112.262864,308.328
W1,green,33.461947,-112.261111,307.143
W1,green,33.462101,-112.257883,303.684
W1,green,33.462151,-112.252319,306.156
W1,green,33.462134,-112.251433,307.46
W1,green,33.46208,-112.244385,307.576
W1,green,33.462079,-112.237651,304.838
W1,green,33.462105,-112.235899,306.794
W1,green,33.462186,-112.229735,307.767
W1,green,33.462219,-112.228268,310.682
W1,green,33.462286,-112.223756,309.055
W1,green,33.462299,-112.223153,308.152
W1,green,33.462406,-112.219317,309.621
W1,green,33.462484,-112.216313,312.734
W1,green,33.462511,-112.213908,313.099
W1,green,33.462525,-112.208041,314.946
W1,green,33.462539,-112.203215,312.836
W1,green,33.462621,-112.198392,313.852
W1,green,33.462697,-112.192165,315.896
W1,green,33.462704,-112.187347,315.462
W1,green,33.462722,-112.182521,317.585
W1,green,33.462672,-112.177015,320.849
W1,green,33.462631,-112.171128,320.084
W1,green,33.462593,-112.167691,320.267
W1,green,33.462405,-112.163198,322.862
W1,green,33.462216,-112.15974,322.247
W1,green,33.462163,-112.158714,319.575
W1,green,33.461913,-112.15458,318.196
W1,green,33.461684,-112.148738,319.428
W1,green,33.46169,-112.143563,319.201
W1,green,33.461749,-112.141852,320.78
W1,green,33.461838,-112.140803,318.776
W1,green,33.462088,-112.139107,320.528
W1,green,33.462663,-112.135741,319.099
W1,green,33.462709,-112.132983,319.078
W1,green,33.462354,-112.130339,318.638
W1,green,33.462301,-112.130033,318.405
W1,green,33.461905,-112.126881,315.56
W1,green,33.46182,-112.124883,316.092
W1,green,33.461767,-112.122016,321.25
W1,green,33.461767,-112.121727,321.25
W1,green,33.461755,-112.120871,323.715
W1,green,33.461737,-112.119434,326.302
W1,green,33.461717,-112.117419,330.347
W1,green,33.461713,-112.117132,329.609
W1,green,33.461678,-112.114536,332.661
W1,green,33.461673,-112.114249,332.408
W1,green,33.46167,-112.113672,331.238
W1,green,33.461643,-112.112237,332.248
W1,green,33.461596,-112.108787,334.902
W1,green,33.461541,-112.103311,336.488
W1,green,33.461536,-112.102159,333.905
W1,green,33.461561,-112.098424,330.428
W1,green,33.461576,-112.096138,330.965
W1,green,33.461532,-112.091221,329.625
W1,green,33.461504,-112.090936,329.408
W1,green,33.461322,-112.089209,325.827
W1,green,33.461162,-112.08777,322.476
W1,green,33.461011,-112.086618,318.938
W1,green,33.460915,-112.085752,317.19
W1,green,33.460746,-112.084344,315.338
W1,green,33.460722,-112.082363,313.99
W1,green,33.461292,-112.078962,313.506
W1,green,33.461384,-112.078109,316.521
W1,green,33.461754,-112.074589,315.343
W1,green,33.462365,-112.069223,316.436
W1,green,33.46207,-112.066155,318.112
W1,green,33.461897,-112.064433,318.122
W1,green,33.461674,-112.059248,319.573
W1,green,33.461698,-112.054357,322.871
W1,green,33.461813,-112.049469,322.276
W1,green,33.461799,-112.048039,322.89
W1,green,33.461685,-112.04349,324.77
W1,green,33.461293,-112.04129,326.967
W1,green,33.461182,-112.040278,330.342
W1,green,33.461204,-112.039441,334.038
W1,green,33.461328,-112.038555,337.321
W1,green,33.461482,-112.037622,339.033
W1,green,33.461909,-112.034692,339.084
W1,green,33.461945,-112.031764,341.561
W1,green,33.461939,-112.030577,344.84
W1,green,33.461935,-112.03028,344.839
W1,green,33.461947,-112.028201,340.937
W1,green,33.461946,-112.027909,340.793
W1,green,33.461943,-112.026439,337.922
W1,green,33.461886,-112.019674,340.471
W1,green,33.46137,-112.015888,343.584
W1,green,33.460816,-112.013614,346.969
W1,green,33.460104,-112.011114,350.175
W1,green,33.459865,-112.010278,348.011
W1,green,33.459079,-112.006583,348.373
W1,green,33.458917,-112.003337,345.252
W1,green,33.458929,-112.003041,345.148
W1,green,33.459217,-111.998657,348.525
W1,green,33.459231,-111.998361,348.797
W1,green,33.459121,-111.99543,351.837
W1,green,33.458907,-111.992777,349.541
W1,green,33.458616,-111.988985,353.033
W1,green,33.45801,-111.983119,350.852
W1,green,33.457166,-111.979438,353.349
W1,green,33.456879,-111.978313,356.403
W1,green,33.455349,-111.972703,358.273
W1,green,33.454348,-111.971022,358.98
W1,green,33.452988,-111.969773,361.541
W0,red,33.451328,-111.969114,361.042
W0,red,33.449585,-111.969037,361.051
W0,red,33.446361,-111.96906,357.607
W0,red,33.445862,-111.969056,356.866
W0,red,33.443392,-111.969041,353.794
W0,red,33.441705,-111.968642,351.796
W0,red,33.440595,-111.967973,348.756
W1,green,33.43934,-111.966543,345.44
W1,green,33.438927,-111.9658,343.25
W1,green,33.438442,-111.964446,339.836
W1,green,33.437982,-111.962442,337.305
W1,green,33.437788,-111.961599,339.151
W1,green,33.437583,-111.960749,337.698
W1,green,33.437446,-111.960161,338.978
W1,green,33.437305,-111.959615,338.028
W1,green,33.436323,-111.954752,339.959
W1,green,33.436062,-111.950648,341.756
W1,green,33.435945,-111.948605,344.8
W1,green,33.435872,-111.947436,349.472
W1,green,33.435863,-111.947145,349.389
W1,green,33.435754,-111.945373,352.721
W1,green,33.43562,-111.943307,356.255
W1,green,33.435598,-111.943015,356.019
W1,green,33.435279,-111.93979,352.739
W1,green,33.43514,-111.938617,349.562
W1,green,33.434996,-111.937446,346.369
W1,green,33.434931,-111.936576,344.274
W1,green,33.43509,-111.934086,346.604
W1,green,33.435646,-111.9308,349.888
W1,green,33.435704,-111.930466,350.143
W1,green,33.436013,-111.927104,352.298
W1,green,33.435995,-111.923381,348.643
W1,green,33.435994,-111.923047,348.478
W1,green,33.435949,-111.916343,350.565
W1,green,33.435944,-111.913651,353.686
W1,green,33.435923,-111.911961,356.865
W1,green,33.435899,-111.907248,356.871
W1,green,33.435896,-111.90623,355.383
W1,green,33.435842,-111.899856,355.149
W1,green,33.435511,-111.897555,355.168
W1,green,33.434232,-111.892374,352.648
W1,green,33.433362,-111.888157,353.113
W1,green,33.433502,-111.885808,354.127
W1,green,33.43446,-111.881924,352.257
W1,green,33.43454,-111.881599,351.973
W1,green,33.435454,-111.877725,355.052
W1,green,33.435842,-111.876099,356.94
W1,green,33.436781,-111.872232,360.497
W1,green,33.437756,-111.869081,362.072
W1,green,33.438807,-111.867504,358.969
W1,green,33.439863,-111.866436,355.778
W1,green,33.442919,-111.863403,356.146
W1,green,33.443771,-111.862076,358.839
W1,green,33.444322,-111.860907,362.114
W1,green,33.444856,-111.858647,365.172
W1,green,33.445532,-111.855735,364.737
W1,green,33.445818,-111.855154,363.981
W1,green,33.446526,-111.854095,362.273
W1,green,33.447719,-111.85266,358.819
W1,green,33.44948,-111.85046,361.859
W1,green,33.449854,-111.849979,362.965
W1,green,33.451708,-111.847426,365.248
W1,green,33.453099,-111.844823,362.394
W1,green,33.453934,-111.842434,360.171
W1,green,33.454344,-111.84098,357.815
W1,green,33.454664,-111.839822,356.4
W0,red,33.455014,-111.83952,356.363
W0,red,33.455309,-111.839481,356.722
W0,red,33.456482,-111.839502,357.898
W0,red,33.457542,-111.839583,359.878
W0,red,33.459086,-111.840578,362.055
W0,red,33.46256,-111.842924,360.682
W0,red,33.463096,-111.843187,360.168
W0,red,33.464623,-111.843339,358.885
W0,red,33.465454,-111.843244,357.341
W3,yellow,33.465515,-111.843226,357.602
W3,yellow,33.465797,-111.843209,358.468
W0,red,33.46675,-111.843137,359.705
W0,red,33.46809,-111.84282,361.361
W1,green,33.469555,-111.841352,362.102
W1,green,33.471854,-111.838604,364.855
W1,green,33.474956,-111.834813,366.694
W1,green,33.475866,-111.833549,368.574
W1,green,33.478734,-111.829459,371.264
W1,green,33.48234,-111.824251,373.322
W1,green,33.485191,-111.820134,373.836
W1,green,33.487921,-111.816195,373.769
W1,green,33.490736,-111.812105,373.913
W1,green,33.492164,-111.810036,378.173
W1,green,33.495079,-111.805826,378.176
W1,green,33.496187,-111.804235,379.919
W1,green,33.4993,-111.799656,383.216
W1,green,33.501507,-111.795608,382.299
W1,green,33.503122,-111.791604,383.377
W1,green,33.503925,-111.789088,381.589
W1,green,33.504449,-111.786947,378.473
W1,green,33.505159,-111.783587,381.226
W1,green,33.506543,-111.777486,381.274
W1,green,33.508146,-111.770641,383.879
W1,green,33.509673,-111.764845,386.515
W1,green,33.511352,-111.760558,386.164
W1,green,33.514009,-111.755021,389.455
W1,green,33.5165,-111.74994,391.085
W1,green,33.517228,-111.748431,392.671
W1,green,33.518644,-111.745531,395.71
W1,green,33.519623,-111.743828,398.96
W1,green,33.520513,-111.742488,402.016
W1,green,33.522935,-111.739504,404.74
W1,green,33.525066,-111.7372,407.773
W1,green,33.527396,-111.73466,411.059
W1,green,33.529059,-111.732769,412.593
W1,green,33.531397,-111.730235,415.632
W1,green,33.532449,-111.729081,419.058
W1,green,33.532667,-111.728853,419.315
W1,green,33.534983,-111.726813,421.258
W1,green,33.537312,-111.725493,423.109
W0,red,33.53867,-111.724939,428.559
W0,red,33.538945,-111.72485,427.108
W0,red,33.540629,-111.724368,430.463
W0,red,33.541749,-111.724053,433.22
W0,red,33.543157,-111.723715,436.535
W0,red,33.544304,-111.723447,438.002
W0,red,33.547422,-111.722787,441.051
W0,red,33.548806,-111.722348,444.156
W0,red,33.550433,-111.721688,447.488
W0,red,33.55611,-111.719243,449.934
W0,red,33.558546,-111.718172,453.285
W1,green,33.559573,-111.717607,455.885
W1,green,33.56057,-111.716941,459.341
W1,green,33.561522,-111.716167,462.61
W1,green,33.562641,-111.715064,465.356
W1,green,33.564326,-111.712702,466.449
W1,green,33.56478,-111.711835,462.763
W1,green,33.564926,-111.711535,462.75
W1,green,33.56566,-111.70966,458.981
W1,green,33.566247,-111.708081,455.287
W1,green,33.566476,-111.707449,454.331
W1,green,33.566815,-111.706495,453.05
W1,green,33.567314,-111.705279,451.374
W1,green,33.568564,-111.702982,448.165
W1,green,33.568912,-111.702437,447.44
W1,green,33.569444,-111.70163,445.976
W1,green,33.570322,-111.700303,442.906
W1,green,33.570497,-111.700047,442.678
W1,green,33.570993,-111.699297,441.354
W1,green,33.572388,-111.697212,438.339
W1,green,33.574293,-111.694051,435.11
W1,green,33.575576,-111.69151,432.041
W1,green,33.575929,-111.690762,430.785
W1,green,33.57691,-111.688474,427.752
W1,green,33.577418,-111.687175,425.698
W1,green,33.577702,-111.686396,423.978
W1,green,33.578421,-111.684281,420.679
W1,green,33.578584,-111.683747,419.99
W1,green,33.57912,-111.681807,416.74
W1,green,33.579553,-111.67994,413.773
W1,green,33.579751,-111.67901,411.877
W1,green,33.580181,-111.676542,408.287
W1,green,33.58023,-111.676226,408.45
W1,green,33.580837,-111.672002,411.636
W1,green,33.581459,-111.667728,411.458
W1,green,33.582168,-111.662795,412.609
W1,green,33.582254,-111.661804,414.405
W1,green,33.582342,-111.660472,415.617
W1,green,33.582399,-111.658795,418.37
W1,green,33.582396,-111.658125,419.36
W1,green,33.582145,-111.653472,421.259
W1,green,33.581749,-111.650524,424.88
W1,green,33.581697,-111.650197,424.866
W1,green,33.5814,-111.648234,426.984
W1,green,33.581099,-111.644896,430.166
W1,green,33.581011,-111.641901,433.444
W1,green,33.580962,-111.638893,436.129
W1,green,33.580865,-111.634546,439.402
W1,green,33.580826,-111.63222,442.469
W1,green,33.580775,-111.629211,445.644
W1,green,33.580762,-111.626545,448.69
W1,green,33.581055,-111.621874,448.763
W1,green,33.581395,-111.619242,451.869
W1,green,33.581922,-111.616315,456.411
W1,green,33.582213,-111.615034,459.524
W1,green,33.582629,-111.613445,463.307
W1,green,33.583005,-111.612172,466.402
W1,green,33.583394,-111.610922,469.446
W1,green,33.584407,-111.608185,473.013
W1,green,33.584523,-111.607883,473.143
W1,green,33.585118,-111.606389,476.721
W1,green,33.585641,-111.605221,479.807
W1,green,33.586191,-111.60407,483.008
W1,green,33.586949,-111.602658,486.152
W1,green,33.587572,-111.601567,489.483
W1,green,33.588402,-111.600213,492.643
W1,green,33.589089,-111.599157,496.088
W1,green,33.589972,-111.597876,499.307
W1,green,33.591111,-111.596382,502.327
W1,green,33.592084,-111.595198,505.463
W1,green,33.593727,-111.593387,508.842
W1,green,33.594572,-111.592523,513.2
W1,green,33.595235,-111.59192,516.244
W1,green,33.595899,-111.591314,519.882
W1,green,33.59682,-111.590513,523.445
W1,green,33.597514,-111.589933,525.025
W1,green,33.59978,-111.587994,528.273
W1,green,33.600667,-111.587245,532.243
W1,green,33.601343,-111.586658,535.455
W1,green,33.602011,-111.586054,538.478
W1,green,33.603086,-111.584953,541.647
W1,green,33.604088,-111.583817,545.564
W1,green,33.60484,-111.582839,548.786
W1,green,33.605735,-111.581533,551.427
W1,green,33.606542,-111.580177,553.784
W1,green,33.60778,-111.577949,557.178
W1,green,33.608278,-111.57715,558.482
W1,green,33.608811,-111.576374,560.254
W1,green,33.60937,-111.575637,562.458
W1,green,33.611248,-111.573652,565.758
W1,green,33.611698,-111.573254,566.885
W1,green,33.612644,-111.572531,568.504
W1,green,33.614647,-111.571359,572.374
W1,green,33.614904,-111.571236,572.567
W1,green,33.616984,-111.570254,575.599
W1,green,33.618214,-111.569441,578.784
W1,green,33.618923,-111.568909,581.972
W1,green,33.620063,-111.567922,585.654
W1,green,33.621284,-111.56656,589.329
W1,green,33.622057,-111.565613,592.355
W1,green,33.623019,-111.564416,596.099
W1,green,33.623791,-111.563468,599.106
W1,green,33.62457,-111.562517,602.897
W1,green,33.625157,-111.561801,605.963
W1,green,33.625935,-111.560846,609.243
W1,green,33.626714,-111.55989,612.702
W1,green,33.627696,-111.558678,614.962
W1,green,33.629971,-111.555729,619.238
W1,green,33.630311,-111.555226,620.62
W1,green,33.630655,-111.554711,624.182
W1,green,33.631166,-111.553917,627.195
W1,green,33.631505,-111.553379,628.175
W1,green,33.634245,-111.549153,631.299
W1,green,33.634964,-111.548119,635.193
W1,green,33.635323,-111.547604,639.234
W1,green,33.637536,-111.544584,642.702
W1,green,33.638818,-111.542842,646.055
W1,green,33.640113,-111.541092,649.416
W1,green,33.642538,-111.53789,653.179
W1,green,33.64328,-111.536916,657.2
W1,green,33.644021,-111.535933,661.25
W1,green,33.644777,-111.534933,664.855
W1,green,33.645722,-111.533702,668.217
W1,green,33.646665,-111.532495,672.294
W1,green,33.646862,-111.532252,672.512
W1,green,33.647428,-111.531513,676.411
W1,green,33.648186,-111.53053,680.073
W1,green,33.648766,-111.529799,683.362
W1,green,33.649559,-111.528853,686.758
W1,green,33.650825,-111.527509,689.832
W1,green,33.65259,-111.52584,692.951
W1,green,33.65302,-111.52545,693.75
W1,green,33.653688,-111.524856,697.472
W1,green,33.654355,-111.524251,701.837
W1,green,33.65502,-111.523659,705.104
W1,green,33.655705,-111.523061,709.416
W1,green,33.656608,-111.522258,712.556
W1,green,33.657941,-111.52107,715.412
W1,green,33.658817,-111.520258,718.82
W1,green,33.659707,-111.519461,722.211
W1,green,33.660366,-111.518881,725.624
W1,green,33.660811,-111.51849,726.509
W1,green,33.661711,-111.517669,728.793
W1,green,33.663283,-111.516261,731.868
W1,green,33.66686,-111.512963,732.073
W1,green,33.669325,-111.510745,728.601
W1,green,33.671997,-111.508339,725.411
W1,green,33.672452,-111.507938,724.683
W1,green,33.675134,-111.505532,721.432
W1,green,33.676925,-111.503938,719.287
W1,green,33.679175,-111.501978,716.245
W1,green,33.680349,-111.501076,713.092
W1,green,33.681619,-111.50038,710.77
W0,red,33.684066,-111.49965,710.055
W0,red,33.686007,-111.499606,713.063
W0,red,33.686822,-111.499712,717.151
W0,red,33.687636,-111.499888,721.778
W0,red,33.688176,-111.500045,726.121
W0,red,33.688972,-111.500355,730.992
W0,red,33.68975,-111.50074,736.175
W0,red,33.690262,-111.501035,740.398
W0,red,33.690987,-111.501522,744.474
W0,red,33.691425,-111.501847,747.51
W0,red,33.692076,-111.502255,750.748
W0,red,33.692301,-111.502349,751.965
W0,red,33.693221,-111.502539,757.078
W0,red,33.693929,-111.502458,760.084
W0,red,33.694607,-111.502231,763.607
W0,red,33.695502,-111.501849,766.672
W0,red,33.696751,-111.501527,769.998
W0,red,33.697567,-111.501495,771.661
