name,color,lat,lon,elevation
W0,red,38.107079,-109.363167,1854.731
W0,red,38.108004,-109.363478,1851.933
W0,red,38.109135,-109.363802,1848.266
W0,red,38.110713,-109.364186,1845.055
W0,red,38.111659,-109.364414,1843.481
W0,red,38.113371,-109.364825,1839.815
W0,red,38.114829,-109.365195,1836.747
W0,red,38.116514,-109.365598,1833.724
W0,red,38.120476,-109.366559,1835.093
W0,red,38.122543,-109.367083,1838.323
W0,red,38.126099,-109.367968,1841.495
W0,red,38.12772,-109.368363,1844.089
W0,red,38.1291,-109.368676,1847.915
W0,red,38.129329,-109.368737,1848.049
W0,red,38.130241,-109.368964,1849.934
W0,red,38.13115,-109.369197,1851.447
W0,red,38.135523,-109.370281,1852.043
W0,red,38.137427,-109.370741,1848.919
W0,red,38.139308,-109.371205,1845.746
W0,red,38.140233,-109.371434,1844.046
W0,red,38.141152,-109.371663,1842.575
W0,red,38.142767,-109.37206,1839.555
W0,red,38.143478,-109.372238,1838.217
W0,red,38.145125,-109.372634,1834.797
W0,red,38.147035,-109.37311,1831.895
W0,red,38.147782,-109.373294,1830.582
W0,red,38.148993,-109.37359,1827.407
W0,red,38.149698,-109.373765,1825.882
W0,red,38.150872,-109.374066,1822.564
W0,red,38.152318,-109.374419,1818.837
W0,red,38.152566,-109.374487,1818.583
W0,red,38.153833,-109.374796,1815.43
W0,red,38.154827,-109.375037,1812.263
W0,red,38.155068,-109.3751,1812.026
W0,red,38.156493,-109.37544,1808.424
W0,red,38.156966,-109.375555,1807.727
W0,red,38.157672,-109.375735,1806.394
W0,red,38.160108,-109.376327,1803.099
W0,red,38.160353,-109.376385,1802.818
W0,red,38.163229,-109.377106,1799.66
W0,red,38.165833,-109.377746,1796.437
W0,red,38.169611,-109.378673,1793.227
W0,red,38.172837,-109.379468,1792.641
W0,red,38.175355,-109.380073,1790.724
W0,red,38.179126,-109.381016,1787.76
W0,red,38.180865,-109.381401,1784.279
W0,red,38.182159,-109.381553,1780.979
W0,red,38.183151,-109.381602,1776.809
W0,red,38.183395,-109.381611,1776.52
W0,red,38.184363,-109.381601,1772.702
W0,red,38.185053,-109.381534,1769.567
W0,red,38.185975,-109.381417,1765.754
W0,red,38.186878,-109.38125,1761.758
W0,red,38.187813,-109.381022,1758.508
W0,red,38.188507,-109.380822,1755.066
W0,red,38.189189,-109.380584,1751.984
W0,red,38.190078,-109.38025,1748.768
W0,red,38.190717,-109.379968,1746.768
W0,red,38.19287,-109.37876,1743.379
W0,red,38.195204,-109.377146,1741.414
W0,red,38.197554,-109.375789,1739.69
W0,red,38.199761,-109.375195,1739.691
W0,red,38.202891,-109.374718,1742.083
W0,red,38.20408,-109.374527,1746.061
W0,red,38.20495,-109.374388,1750.496
W0,red,38.205571,-109.374294,1754.413
W0,red,38.205777,-109.374264,1754.687
W0,red,38.206356,-109.374172,1758.533
W0,red,38.206723,-109.374115,1760.035
W0,red,38.207256,-109.374039,1763.809
W0,red,38.207907,-109.373964,1766.998
W0,red,38.20872,-109.373838,1770.783
W0,red,38.208879,-109.373816,1770.952
W0,red,38.209368,-109.373738,1773.012
W0,red,38.209695,-109.373694,1773.984
W0,red,38.210559,-109.373574,1776.985
W0,red,38.211266,-109.37347,1778.616
W0,red,38.212866,-109.373227,1781.697
W0,red,38.21536,-109.373067,1781.436
W0,red,38.2174,-109.373297,1778.147
W0,red,38.218423,-109.373549,1774.734
W0,red,38.218636,-109.373604,1774.43
W0,red,38.219492,-109.373858,1770.916
W0,red,38.21971,-109.373926,1770.64
W0,red,38.220398,-109.37414,1767.186
W0,red,38.221105,-109.374362,1763.1
W0,red,38.22182,-109.374584,1759.585
W0,red,38.222536,-109.37481,1755.239
W0,red,38.223248,-109.37503,1751.513
W0,red,38.223951,-109.375249,1747.947
W0,red,38.225797,-109.375832,1744.943
W0,red,38.227893,-109.376468,1748.624
W0,red,38.228407,-109.376626,1751.792
W0,red,38.229196,-109.376877,1755.657
W0,red,38.229726,-109.377028,1759.768
W0,red,38.230245,-109.377187,1762.952
W0,red,38.2305,-109.377268,1762.606
W0,red,38.231272,-109.377513,1767.404
W0,red,38.231803,-109.37768,1771.215
W0,red,38.232611,-109.377926,1774.957
W0,red,38.233158,-109.378091,1778.109
W0,red,38.233956,-109.378353,1781.886
W0,red,38.234757,-109.378604,1786.461
W0,red,38.235289,-109.378769,1790.418
W0,red,38.236092,-109.379021,1793.95
W0,red,38.236626,-109.379191,1797.652
W0,red,38.237427,-109.379447,1802.384
W0,red,38.238235,-109.379693,1805.945
W0,red,38.239034,-109.379935,1809.96
W0,red,38.239844,-109.380191,1813.054
W0,red,38.240927,-109.380522,1816.465
W0,red,38.241994,-109.380853,1819.701
W0,red,38.24712,-109.382368,1819.802
W0,red,38.247666,-109.382472,1819.063
W0,red,38.249044,-109.382607,1815.744
W0,red,38.250154,-109.382608,1812.487
W0,red,38.251259,-109.382486,1809.163
W0,red,38.252091,-109.382338,1807.234
W0,red,38.253176,-109.382056,1803.335
W0,red,38.253972,-109.381791,1801.89
W0,red,38.256803,-109.380521,1803.259
W0,red,38.25782,-109.380021,1806.732
W0,red,38.258594,-109.379653,1811.053
W0,red,38.259384,-109.379281,1814.09
W0,red,38.260163,-109.378913,1817.628
W0,red,38.260931,-109.378555,1821.321
W0,red,38.261973,-109.37807,1825.059
W0,red,38.262749,-109.377699,1828.711
W0,red,38.263781,-109.377213,1832.346
W0,red,38.264299,-109.37699,1835.515
W0,red,38.265584,-109.376371,1838.617
W0,red,38.266885,-109.375773,1841.497
W0,red,38.268449,-109.375046,1844.882
W0,red,38.270004,-109.374336,1848.13
W0,red,38.272853,-109.372974,1851.519
W0,red,38.275796,-109.372032,1851.406
W0,red,38.278539,-109.371839,1854.24
W0,red,38.279076,-109.37187,1858.475
W0,red,38.27962,-109.37193,1861.861
W0,red,38.280159,-109.372005,1866.339
W0,red,38.280709,-109.372106,1868.312
W0,red,38.281249,-109.372232,1872.112
W0,red,38.282068,-109.37248,1875.449
W0,red,38.283396,-109.373012,1879.094
W0,red,38.283914,-109.373269,1879.857
W1,green,38.284681,-109.373696,1878.41
W1,green,38.285688,-109.374336,1875.078
W1,green,38.286408,-109.37488,1872.027
W1,green,38.287091,-109.375478,1868.515
W1,green,38.288163,-109.376549,1865.433
W1,green,38.289349,-109.378007,1862.342
W1,green,38.289726,-109.37852,1861.275
W1,green,38.290666,-109.379802,1858.566
W1,green,38.291616,-109.381075,1855.371
W1,green,38.292562,-109.382356,1851.996
W1,green,38.294457,-109.384903,1848.5
W1,green,38.295778,-109.3867,1845.349
W1,green,38.29653,-109.387724,1842.719
W1,green,38.297474,-109.389006,1839.022
W1,green,38.298204,-109.389989,1835.167
W1,green,38.298934,-109.390968,1831.51
W1,green,38.299477,-109.391705,1827.65
W1,green,38.300205,-109.392686,1823.641
W1,green,38.300751,-109.393417,1820.428
W1,green,38.301472,-109.394387,1817.122
W1,green,38.302015,-109.395102,1815.153
W1,green,38.303121,-109.396523,1811.609
W1,green,38.303899,-109.397431,1808.053
W1,green,38.304678,-109.398321,1804.969
W1,green,38.306798,-109.400744,1807.998
W1,green,38.308955,-109.403249,1804.611
W1,green,38.310502,-109.405055,1801.204
W1,green,38.312482,-109.407707,1802.041
W1,green,38.313624,-109.409532,1805.168
W1,green,38.316128,-109.413847,1807.628
W1,green,38.316764,-109.414937,1809.969
W1,green,38.31741,-109.416039,1814.061
W1,green,38.317732,-109.4166,1814.966
W1,green,38.319004,-109.41882,1814.072
W1,green,38.31949,-109.419654,1810.297
W1,green,38.319985,-109.420494,1806.859
W1,green,38.320472,-109.421336,1803.229
W1,green,38.321276,-109.422717,1799.982
W1,green,38.322123,-109.423978,1803.145
W1,green,38.322882,-109.424956,1805.661
W1,green,38.324553,-109.426745,1801.515
W1,green,38.325219,-109.427343,1798.494
W1,green,38.325896,-109.427891,1794.878
W1,green,38.326849,-109.428556,1791.429
W1,green,38.327327,-109.428855,1790.212
W0,red,38.328065,-109.429255,1786.769
W0,red,38.329073,-109.429719,1782.428
W0,red,38.330103,-109.430089,1777.999
W0,red,38.330885,-109.430319,1774.992
W0,red,38.331671,-109.430542,1773.05
W0,red,38.332979,-109.430894,1769.888
W0,red,38.334039,-109.431195,1766.851
W0,red,38.335093,-109.431493,1763.392
W0,red,38.335878,-109.431708,1760.374
W0,red,38.336928,-109.431997,1757.266
W0,red,38.338493,-109.432433,1754.025
W0,red,38.339803,-109.432808,1751.074
W0,red,38.341108,-109.433194,1747.127
W0,red,38.342172,-109.433485,1742.416
W0,red,38.342696,-109.433636,1738.832
W0,red,38.343235,-109.433794,1735.723
W0,red,38.343774,-109.433949,1732.359
W0,red,38.344587,-109.434196,1727.856
W0,red,38.345137,-109.434339,1724.301
W0,red,38.345968,-109.434514,1719.378
W0,red,38.346528,-109.434597,1715.548
W0,red,38.347355,-109.434677,1711.093
W0,red,38.348187,-109.434715,1706.887
W0,red,38.348733,-109.434718,1703.272
W0,red,38.349556,-109.434708,1698.84
W0,red,38.350385,-109.434691,1694.455
W0,red,38.350931,-109.434685,1691.101
W0,red,38.351748,-109.434675,1686.498
W0,red,38.352301,-109.434671,1682.539
W0,red,38.352854,-109.434666,1679.069
W0,red,38.353413,-109.434663,1674.238
W0,red,38.353974,-109.434656,1670.844
W0,red,38.354542,-109.434658,1667.073
W0,red,38.356502,-109.434641,1662.31
W0,red,38.35678,-109.434641,1653.913
W0,red,38.357058,-109.434637,1653.913
W0,red,38.357336,-109.434633,1650.267
W0,red,38.358173,-109.434625,1645.016
W0,red,38.358742,-109.43463,1641.856
W0,red,38.359304,-109.434659,1637.42
W0,red,38.360136,-109.434766,1632.911
W0,red,38.36067,-109.434857,1629.527
W0,red,38.361638,-109.435021,1626.877
W0,red,38.363817,-109.435623,1625.888
W0,red,38.364544,-109.43626,1625.339
W1,green,38.36592,-109.437744,1622.18
W1,green,38.366716,-109.438285,1618.938
W1,green,38.367525,-109.438831,1615.91
W1,green,38.367914,-109.439154,1614.814
W1,green,38.368428,-109.439714,1611.934
W1,green,38.36926,-109.441021,1615.094
W1,green,38.369485,-109.4415,1616.067
W1,green,38.371277,-109.445554,1615.969
W1,green,38.371707,-109.446329,1614.456
W1,green,38.372926,-109.448095,1611.26
W1,green,38.373729,-109.449009,1607.906
W1,green,38.374354,-109.449649,1604.136
W1,green,38.374789,-109.450058,1599.128
W1,green,38.375454,-109.450669,1594.226
W1,green,38.375912,-109.451094,1589.554
W1,green,38.376376,-109.451516,1586.325
W1,green,38.376845,-109.451939,1581.822
W1,green,38.377316,-109.452367,1577.322
W1,green,38.377793,-109.452795,1572.823
W1,green,38.378273,-109.453232,1569.417
W1,green,38.378761,-109.453667,1566.293
W1,green,38.379006,-109.453885,1566.031
W1,green,38.380111,-109.454832,1569.74
W1,green,38.380986,-109.455442,1573.743
W0,red,38.381721,-109.455839,1577.018
W0,red,38.38275,-109.456167,1580.57
W0,red,38.383527,-109.456323,1582.074
W0,red,38.385388,-109.456279,1578.089
W0,red,38.386186,-109.456124,1572.904
W0,red,38.386734,-109.455997,1568.237
W0,red,38.387293,-109.455877,1564.653
W0,red,38.387862,-109.455751,1560.221
W0,red,38.388713,-109.455557,1557.221
W0,red,38.38954,-109.455369,1555.516
W0,red,38.391824,-109.454562,1559.52
W1,green,38.392265,-109.454222,1562.672
W1,green,38.392946,-109.45369,1565.708
W1,green,38.394078,-109.452786,1569.051
W1,green,38.395421,-109.451714,1572.278
W1,green,38.395646,-109.451548,1572.277
W1,green,38.396311,-109.451033,1575.748
W1,green,38.396978,-109.45052,1579.441
W1,green,38.397888,-109.449828,1583.528
W1,green,38.39904,-109.448972,1586.949
W1,green,38.399949,-109.448296,1590.353
W1,green,38.400814,-109.447688,1593.964
W0,red,38.401229,-109.447488,1596.996
W0,red,38.401636,-109.447361,1599.279
W0,red,38.40244,-109.447286,1604.577
W0,red,38.402975,-109.447392,1607.989
W0,red,38.403515,-109.447582,1611.949
W0,red,38.404039,-109.447849,1615.949
W0,red,38.404586,-109.448048,1619.599
W0,red,38.405138,-109.448142,1624.277
W0,red,38.40572,-109.448052,1628.139
W0,red,38.406099,-109.447903,1631.301
W0,red,38.406637,-109.447584,1634.531
W0,red,38.40718,-109.447231,1637.563
W0,red,38.407941,-109.446731,1641.827
W0,red,38.408735,-109.446234,1645.039
W0,red,38.409329,-109.445845,1646.666
W0,red,38.410342,-109.445191,1650.087
W1,green,38.411233,-109.444594,1653.633
W1,green,38.41271,-109.443456,1656.839
W1,green,38.413111,-109.443093,1657.604
W1,green,38.4139,-109.442319,1659.69
W1,green,38.414814,-109.441262,1662.083
W1,green,38.415865,-109.4399,1665.615
W1,green,38.416215,-109.439435,1666.266
W1,green,38.417234,-109.438043,1669.623
W1,green,38.418248,-109.436659,1673.147
W1,green,38.418597,-109.436201,1674.239
W1,green,38.419446,-109.435064,1677.659
W1,green,38.420133,-109.434136,1680.175
W1,green,38.420812,-109.433208,1682.603
W1,green,38.421496,-109.432295,1685.639
W1,green,38.422358,-109.431141,1688.505
W1,green,38.424507,-109.42852,1685.606
W1,green,38.425158,-109.428058,1682.475
W0,red,38.425847,-109.427725,1678.646
W0,red,38.426314,-109.427569,1674.983
W0,red,38.427009,-109.42746,1671.142
W0,red,38.427736,-109.427487,1666.709
W0,red,38.428212,-109.427542,1662.993
W0,red,38.42894,-109.427614,1658.081
W0,red,38.429698,-109.427698,1654.256
W0,red,38.430201,-109.427757,1650.946
W0,red,38.430719,-109.427815,1647.314
W0,red,38.431515,-109.4279,1643.033
W0,red,38.432057,-109.427954,1639.772
W0,red,38.432605,-109.428012,1636.213
W0,red,38.433163,-109.428087,1632.698
W0,red,38.433718,-109.428147,1629.356
W0,red,38.434275,-109.428207,1626.226
W0,red,38.4351,-109.428291,1623.2
W0,red,38.436688,-109.428478,1620.16
W0,red,38.437756,-109.428695,1618.263
W0,red,38.439048,-109.429091,1615.819
W0,red,38.43981,-109.429405,1614.164
W0,red,38.441304,-109.430161,1611.218
W1,green,38.442708,-109.431083,1607.607
W1,green,38.442937,-109.431249,1607.927
W1,green,38.444085,-109.432089,1604.656
W1,green,38.445006,-109.432769,1601.475
W1,green,38.445232,-109.432945,1601.294
W1,green,38.445908,-109.433507,1597.675
W1,green,38.447011,-109.434439,1594.612
W1,green,38.448111,-109.435384,1591.573
W1,green,38.448556,-109.435762,1590.5
W1,green,38.448999,-109.436138,1589.361
W1,green,38.45011,-109.437065,1585.834
W1,green,38.451002,-109.437815,1583.382
W1,green,38.453761,-109.439775,1582.797
W1,green,38.454995,-109.440453,1580.85
W1,green,38.45598,-109.44102,1575.413
W1,green,38.456219,-109.441166,1576.137
W1,green,38.456723,-109.441458,1572.501
W1,green,38.457467,-109.441879,1568.122
W1,green,38.458453,-109.44244,1564.402
W1,green,38.458699,-109.442582,1565.394
W1,green,38.459903,-109.443322,1561.546
W1,green,38.460825,-109.44401,1558.319
W1,green,38.461046,-109.44419,1558.086
W1,green,38.461488,-109.444573,1557.099
W1,green,38.46274,-109.44581,1553.315
W1,green,38.463557,-109.446664,1550.29
W1,green,38.464383,-109.447525,1547.035
W1,green,38.464989,-109.448173,1545.508
W1,green,38.465808,-109.449031,1543.476
W1,green,38.466852,-109.450101,1539.963
W1,green,38.468112,-109.451383,1536.631
W1,green,38.468537,-109.45182,1535.741
W1,green,38.469569,-109.452885,1532.264
W1,green,38.471747,-109.454785,1528.915
W1,green,38.472212,-109.455107,1527.739
W1,green,38.473397,-109.455856,1525.139
W0,red,38.474134,-109.456224,1521.736
W0,red,38.475404,-109.456731,1518.764
W0,red,38.476435,-109.457079,1515.135
W0,red,38.477217,-109.457347,1511.906
W0,red,38.477729,-109.457531,1510.892
W0,red,38.480519,-109.458547,1507.064
W0,red,38.481311,-109.458858,1503.867
W0,red,38.482319,-109.45934,1500.782
W0,red,38.483527,-109.460002,1497.898
W1,green,38.484709,-109.460762,1494.892
W1,green,38.485654,-109.461427,1491.254
W1,green,38.486547,-109.462158,1487.902
W1,green,38.487188,-109.46273,1486.19
W1,green,38.489514,-109.464981,1482.896
W1,green,38.490571,-109.466037,1479.783
W1,green,38.491628,-109.467063,1476.264
W1,green,38.492887,-109.468299,1472.453
W1,green,38.493934,-109.469351,1469.745
W1,green,38.494776,-109.470189,1466.543
W1,green,38.495194,-109.4706,1465.646
W1,green,38.496226,-109.471631,1463.859
W1,green,38.497481,-109.472883,1460.45
W1,green,38.498946,-109.474337,1457.327
W1,green,38.501239,-109.476603,1454.207
W1,green,38.502932,-109.478286,1451.061
W1,green,38.504416,-109.479742,1447.623
W1,green,38.50462,-109.47995,1447.435
W1,green,38.505668,-109.480992,1443.813
W1,green,38.506079,-109.481402,1443.009
W1,green,38.507551,-109.482843,1439.661
W1,green,38.508395,-109.483663,1437.246
W1,green,38.511717,-109.486994,1434.233
W1,green,38.513418,-109.488651,1431.191
W1,green,38.516362,-109.491561,1428.172
W1,green,38.518681,-109.493817,1425.008
W1,green,38.522458,-109.497572,1421.93
W1,green,38.5237,-109.498791,1417.653
W1,green,38.523892,-109.498977,1417.653
W1,green,38.524457,-109.499517,1415.316
W1,green,38.525208,-109.500255,1412.077
W1,green,38.525764,-109.500815,1408.754
W1,green,38.526133,-109.501194,1407.239
W1,green,38.526663,-109.501733,1405.36
W1,green,38.528481,-109.503558,1402.101
W1,green,38.529333,-109.504399,1398.79
W1,green,38.530202,-109.505257,1395.454
W1,green,38.531441,-109.506451,1392.396
W1,green,38.532457,-109.507446,1389.254
W1,green,38.535191,-109.510145,1386.768
W1,green,38.536317,-109.511257,1383.698
W1,green,38.537385,-109.512318,1380.045
W1,green,38.537534,-109.512464,1379.96
W1,green,38.538473,-109.51339,1376.934
W1,green,38.538632,-109.513554,1376.714
W1,green,38.539457,-109.514352,1372.87
W1,green,38.540257,-109.51514,1369.576
W1,green,38.540888,-109.515758,1366.305
W1,green,38.541716,-109.516584,1363.096
W1,green,38.543495,-109.51835,1359.578
W1,green,38.544507,-109.519344,1356.239
W1,green,38.545034,-109.519864,1352.934
W1,green,38.545562,-109.520384,1349.584
W1,green,38.546111,-109.520916,1345.565
W1,green,38.546484,-109.521275,1342.191
W1,green,38.547022,-109.521802,1337.947
W1,green,38.547368,-109.522132,1334.432
W1,green,38.547977,-109.52275,1330.528
W1,green,38.548393,-109.523177,1328.787
W1,green,38.54904,-109.523893,1325.692
W1,green,38.549299,-109.524198,1324.645
W1,green,38.549949,-109.525,1321.514
W1,green,38.550443,-109.525676,1319.193
W1,green,38.551193,-109.526753,1315.783
W1,green,38.551533,-109.5273,1314.277
W1,green,38.55204,-109.528212,1311.273
W1,green,38.552618,-109.529345,1308.21
W1,green,38.552718,-109.529544,1307.926
W1,green,38.553303,-109.530962,1304.426
W1,green,38.55374,-109.53222,1301.335
W1,green,38.55382,-109.532428,1301.034
W1,green,38.554328,-109.533847,1297.609
W1,green,38.554782,-109.535187,1293.829
W1,green,38.555119,-109.536174,1290.671
W1,green,38.5554,-109.536945,1287.453
W1,green,38.555761,-109.538042,1284.331
W0,red,38.556426,-109.539854,1281.172
W0,red,38.556873,-109.541156,1278.179
W0,red,38.557295,-109.542342,1275.736
W0,red,38.557576,-109.542885,1273.641
W0,red,38.557865,-109.542937,1272.826
W0,red,38.558025,-109.542918,1271.618
W0,red,38.558262,-109.543147,1270.39
W0,red,38.558254,-109.543217,1270.352
W3,yellow,38.558206,-109.543312,1271.299
W3,yellow,38.558257,-109.543212,1269.525
W3,yellow,38.558239,-109.543244,1269.431
W3,yellow,38.558143,-109.543302,1268.26
W0,red,38.558293,-109.543686,1267.755
W0,red,38.558295,-109.54374,1267.688
W0,red,38.558246,-109.543867,1267.942
W0,red,38.558385,-109.544143,1267.811
W0,red,38.559122,-109.545321,1264.953
W0,red,38.559927,-109.546416,1261.876
W0,red,38.560243,-109.546815,1260.526
W2,blue,38.560313,-109.546902,1260.413
W2,blue,38.560318,-109.546911,1260.528
W2,blue,38.560255,-109.547106,1260.173
W3,yellow,38.56018,-109.547078,1260.733
W3,yellow,38.560221,-109.547064,1259.876
W2,blue,38.560294,-109.547018,1260.274
W0,red,38.560595,-109.547168,1259.28
W0,red,38.561572,-109.547985,1257.073
W0,red,38.561968,-109.548299,1255.928
W0,red,38.562909,-109.548937,1253.868
W0,red,38.563741,-109.549442,1251.151
W0,red,38.563844,-109.549511,1251.339
W0,red,38.564445,-109.549792,1249.918
W0,red,38.564966,-109.55,1247.951
W0,red,38.565118,-109.550046,1247.791
W0,red,38.565606,-109.550142,1247.117
W0,red,38.56642,-109.550411,1246.068
W0,red,38.567621,-109.550642,1244.796
W0,red,38.56875,-109.550726,1243.406
W0,red,38.569887,-109.550785,1240.821
W2,blue,38.570199,-109.550816,1240.449
W2,blue,38.570227,-109.55084,1240.336
W2,blue,38.570359,-109.5511,1239.583
W2,blue,38.570409,-109.551088,1239.545
W2,blue,38.570606,-109.551032,1239.41
W2,blue,38.570814,-109.550985,1238.254
W2,blue,38.570844,-109.550951,1238.292
W2,blue,38.570956,-109.55083,1238.472
W2,blue,38.571207,-109.550768,1238.265
W2,blue,38.571647,-109.550765,1237.571
W2,blue,38.571762,-109.550767,1237.463
W2,blue,38.572359,-109.550819,1236.661
W2,blue,38.572795,-109.550765,1236.364
